101 53  42.650000  2206.384136	7387.341028	 65.384136	112.341028	 2.180184e-011
101 54  43.150000  2204.703053	7386.920293	 63.703053	111.920293	 2.181910e-011
101 55  43.650000  2203.778124	7386.604346	 128.778124	128.604346	 1.820057e-011
101 56  44.150000  2202.734627	7386.401837	 127.734627	128.401837	 1.820525e-011
101 57  44.650000  2201.364915	7385.978008	 126.364915	127.978008	 1.822894e-011
101 58  45.150000  2200.023251	7385.766746	 125.023251	127.766746	 1.822360e-011
101 59  45.650000  2199.068721	7385.390698	 124.068721	127.390698	 1.822951e-011
101 60  46.150000  2197.508293	7385.221675	 122.508293	127.221675	 1.822023e-011
101 61  46.650000  2196.508665	7384.734663	 121.508665	126.734663	 1.824426e-011
101 62  47.150000  2195.287909	7384.502972	 120.287909	126.502972	 1.823498e-011
101 63  47.650000  2193.983628	7384.018192	 118.983628	126.018192	 1.825329e-011
101 64  48.150000  2192.959594	7383.802797	 117.959594	125.802797	 1.824785e-011
101 65  48.650000  2192.008650	7383.761916	 117.008650	125.761916	 1.825989e-011
101 66  49.150000  2190.395086	7382.695323	 115.395086	124.695323	 1.824806e-011
101 67  49.650000  2189.263351	7383.177269	 114.263351	125.177269	 1.826386e-011
101 68  50.150000  2188.357900	7382.430829	 113.357900	124.430829	 1.827265e-011
101 69  50.650000  2187.309227	7382.355853	 112.309227	124.355853	 1.828565e-011
101 70  51.150000  2185.783264	7382.017840	 110.783264	124.017840	 1.827409e-011
101 71  51.650000  2184.731965	7381.530559	 109.731965	123.530559	 1.829413e-011
101 72  52.150000  2183.526031	7381.213936	 108.526031	123.213936	 1.830705e-011
101 73  52.650000  2182.290550	7381.081868	 107.290550	123.081868	 1.830325e-011
101 74  53.150000  2181.236953	7380.554556	 106.236953	122.554556	 1.831209e-011
101 75  53.650000  2179.651593	7380.370898	 104.651593	122.370898	 1.829351e-011
101 76  54.150000  2178.848419	7379.953775	 103.848419	121.953775	 1.832690e-011
101 77  54.650000  2177.620523	7379.370944	 102.620523	121.370944	 1.833083e-011
101 78  55.150000  2176.393737	7379.081187	 101.393737	121.081187	 1.832623e-011
101 79  55.650000  2174.980538	7378.891888	 99.980538	120.891888	 1.832482e-011
101 80  56.150000  2173.822343	7378.382448	 98.822343	120.382448	 1.833010e-011
101 81  56.650000  2172.837669	7378.340428	 97.837669	120.340428	 1.834044e-011
101 82  57.150000  2171.592443	7378.191979	 96.592443	120.191979	 1.833221e-011
101 83  57.650000  2170.671048	7377.459796	 95.671048	119.459796	 1.835271e-011
101 84  58.150000  2168.969303	7377.428211	 93.969303	119.428211	 1.834911e-011
101 85  58.650000  2168.186335	7377.003503	 93.186335	119.003503	 1.834024e-011
101 86  59.150000  2166.789055	7376.532190	 91.789055	118.532190	 1.836088e-011
101 87  59.650000  2165.727569	7376.091281	 90.727569	118.091281	 1.836209e-011
101 88  60.150000  2164.402921	7375.960644	 89.402921	117.960644	 1.836946e-011
101 89  60.650000  2163.175480	7375.540721	 88.175480	117.540721	 1.837476e-011
101 90  61.150000  2162.011000	7375.186207	 87.011000	117.186207	 1.838851e-011
101 91  61.650000  2161.041776	7374.629488	 86.041776	116.629488	 1.838216e-011
101 92  62.150000  2159.387206	7374.783555	 84.387206	116.783555	 1.836671e-011
101 93  62.650000  2158.616717	7374.432323	 83.616717	116.432323	 1.839476e-011
101 94  63.150000  2157.415209	7373.646910	 82.415209	115.646910	 1.840152e-011
101 95  63.650000  2156.539977	7373.378869	 81.539977	115.378869	 1.841226e-011
101 96  64.150000  2155.056353	7373.238069	 80.056353	115.238069	 1.839568e-011
101 97  64.650000  2153.886468	7372.537273	 78.886468	114.537273	 1.842268e-011
101 98  65.150000  2152.912515	7372.608557	 77.912515	114.608557	 1.841300e-011
101 99  65.650000  2151.574297	7372.206246	 76.574297	114.206246	 1.841992e-011
101 100  66.150000  2150.604636	7371.960559	 75.604636	113.960559	 1.841771e-011
101 101  66.650000  2149.367114	7371.337809	 74.367114	113.337809	 1.843569e-011
101 102  67.150000  2148.339767	7371.349643	 73.339767	113.349643	 1.843905e-011
101 103  67.650000  2147.014486	7370.711997	 72.014486	112.711997	 1.843668e-011
101 104  68.150000  2146.031921	7370.353067	 71.031921	112.353067	 1.843817e-011
101 105  68.650000  2144.660655	7369.720908	 69.660655	111.720908	 1.844441e-011
101 106  69.150000  2143.483112	7369.739003	 68.483112	111.739003	 1.845343e-011
101 107  69.650000  2142.707237	7369.635133	 67.707237	111.635133	 1.844122e-011
101 108  70.150000  2141.430891	7369.123482	 66.430891	111.123482	 1.845470e-011
101 109  70.650000  2140.237047	7368.748592	 65.237047	110.748592	 1.847170e-011
101 110  71.150000  2138.731937	7368.520217	 63.731937	110.520217	 1.846767e-011
101 111  71.650000  2138.068893	7367.818386	 129.068893	128.818386	 1.364164e-011
101 112  72.150000  2136.730504	7367.804945	 127.730504	128.804945	 1.363750e-011
101 113  72.650000  2135.383975	7367.023635	 126.383975	128.023635	 1.364342e-011
101 114  73.150000  2134.415554	7367.043072	 125.415554	128.043072	 1.363847e-011
101 115  73.650000  2133.047697	7366.527771	 124.047697	127.527771	 1.365290e-011
101 116  74.150000  2132.167819	7366.096735	 123.167819	127.096735	 1.365259e-011
101 117  74.650000  2130.919234	7365.992815	 121.919234	126.992815	 1.367100e-011
101 118  75.150000  2129.647898	7365.443460	 120.647898	126.443460	 1.366214e-011
101 119  75.650000  2128.517089	7365.114508	 119.517089	126.114508	 1.367079e-011
101 120  76.150000  2127.469792	7364.851425	 118.469792	125.851425	 1.367576e-011
101 121  76.650000  2126.201502	7364.362326	 117.201502	125.362326	 1.368876e-011
101 122  77.150000  2125.316775	7363.834121	 116.316775	124.834121	 1.367301e-011
101 123  77.650000  2123.761948	7363.528487	 114.761948	124.528487	 1.369054e-011
101 124  78.150000  2122.642057	7363.551828	 113.642057	124.551828	 1.368200e-011
101 125  78.650000  2121.561959	7363.005334	 112.561959	124.005334	 1.368921e-011
101 126  79.150000  2120.306545	7362.674213	 111.306545	123.674213	 1.370390e-011
101 127  79.650000  2119.529718	7362.420996	 110.529718	123.420996	 1.370283e-011
101 128  80.150000  2118.334946	7362.004007	 109.334946	123.004007	 1.369783e-011
101 129  80.650000  2117.422859	7361.478483	 108.422859	122.478483	 1.371205e-011
101 130  81.150000  2116.102137	7361.046591	 107.102137	122.046591	 1.371144e-011
101 131  81.650000  2114.834267	7360.792657	 105.834267	121.792657	 1.372635e-011
101 132  82.150000  2113.528589	7360.635919	 104.528589	121.635919	 1.372063e-011
101 133  82.650000  2112.633791	7360.229483	 103.633791	121.229483	 1.372181e-011
101 134  83.150000  2111.351771	7359.990610	 102.351771	120.990610	 1.372738e-011
101 135  83.650000  2110.282743	7359.379600	 101.282743	120.379600	 1.373876e-011
101 136  84.150000  2109.633328	7358.980601	 100.633328	119.980601	 1.373162e-011
101 137  84.650000  2107.789656	7358.538236	 98.789656	119.538236	 1.375109e-011
101 138  85.150000  2106.601411	7358.121316	 97.601411	119.121316	 1.373791e-011
101 139  85.650000  2105.705401	7357.986983	 96.705401	118.986983	 1.374232e-011
101 140  86.150000  2104.633041	7357.564247	 95.633041	118.564247	 1.375534e-011
101 141  86.650000  2103.526014	7357.095504	 94.526014	118.095504	 1.374872e-011
101 142  87.150000  2102.261901	7356.999197	 93.261901	117.999197	 1.376085e-011
101 143  87.650000  2100.982172	7356.467797	 91.982172	117.467797	 1.376954e-011
101 144  88.150000  2099.974523	7356.263621	 90.974523	117.263621	 1.375499e-011
101 145  88.650000  2099.035168	7355.766044	 90.035168	116.766044	 1.377929e-011
101 146  89.150000  2097.945607	7355.280801	 88.945607	116.280801	 1.377832e-011
101 147  89.650000  2096.692768	7354.537287	 87.692768	115.537287	 1.378731e-011
101 148  90.150000  2095.462367	7354.719519	 86.462367	115.719519	 1.377533e-011
101 149  90.650000  2094.401005	7354.379206	 85.401005	115.379206	 1.379040e-011
101 150  91.150000  2093.002660	7353.723323	 84.002660	114.723323	 1.378329e-011
101 151  91.650000  2092.121212	7353.876667	 83.121212	114.876667	 1.378919e-011
101 152  92.150000  2091.293386	7352.975665	 82.293386	113.975665	 1.379280e-011
101 153  92.650000  2089.828396	7352.815254	 80.828396	113.815254	 1.381547e-011
101 154  93.150000  2088.787978	7352.161864	 79.787978	113.161864	 1.379018e-011
101 155  93.650000  2087.762320	7351.910715	 78.762320	112.910715	 1.381552e-011
101 156  94.150000  2086.541682	7352.105255	 77.541682	113.105255	 1.382022e-011
101 157  94.650000  2085.569817	7351.438876	 76.569817	112.438876	 1.380970e-011
101 158  95.150000  2084.125550	7350.925415	 75.125550	111.925415	 1.380839e-011
101 159  95.650000  2083.329317	7350.556514	 74.329317	111.556514	 1.382349e-011
101 160  96.150000  2082.336913	7350.159029	 73.336913	111.159029	 1.383681e-011
101 161  96.650000  2080.861058	7350.039417	 71.861058	111.039417	 1.382548e-011
101 162  97.150000  2079.998191	7349.324155	 70.998191	110.324155	 1.383121e-011
101 163  97.650000  2078.788469	7348.944157	 69.788469	109.944157	 1.384429e-011
101 164  98.150000  2077.429713	7348.802522	 68.429713	109.802522	 1.384291e-011
101 165  98.650000  2076.403364	7348.090591	 67.403364	109.090591	 1.384146e-011
101 166  99.150000  2075.407806	7347.894182	 66.407806	108.894182	 1.384827e-011
101 167  99.650000  2074.295755	7347.406106	 65.295755	108.406106	 1.387095e-011
101 168  100.150000  2073.049528	7347.350478	 64.049528	108.350478	 1.386033e-011
101 169  100.650000  2072.115566	7346.885798	 63.115566	107.885798	 1.386039e-011
101 170  101.150000  2070.947440	7346.410333	 128.947440	128.410333	 1.033592e-011
101 171  101.650000  2070.032540	7345.912387	 128.032540	127.912387	 1.034353e-011
101 172  102.150000  2068.564361	7345.890504	 126.564361	127.890504	 1.035587e-011
101 173  102.650000  2067.724589	7345.406867	 125.724589	127.406867	 1.034652e-011
101 174  103.150000  2066.626070	7344.812789	 124.626070	126.812789	 1.035373e-011
101 175  103.650000  2065.457299	7344.482907	 123.457299	126.482907	 1.034357e-011
101 176  104.150000  2064.091100	7344.073697	 122.091100	126.073697	 1.034103e-011
101 177  104.650000  2062.898344	7343.806213	 120.898344	125.806213	 1.036078e-011
101 178  105.150000  2062.147263	7343.424948	 120.147263	125.424948	 1.036383e-011
101 179  105.650000  2061.039765	7343.108337	 119.039765	125.108337	 1.036598e-011
101 180  106.150000  2059.876409	7342.826815	 117.876409	124.826815	 1.035156e-011
101 181  106.650000  2058.751699	7342.240603	 116.751699	124.240603	 1.035945e-011
101 182  107.150000  2057.431443	7341.787809	 115.431443	123.787809	 1.036028e-011
101 183  107.650000  2056.999964	7341.485618	 114.999964	123.485618	 1.035110e-011
101 184  108.150000  2055.632178	7341.087345	 113.632178	123.087345	 1.037686e-011
101 185  108.650000  2054.433181	7340.395851	 112.433181	122.395851	 1.035796e-011
101 186  109.150000  2053.432834	7340.328626	 111.432834	122.328626	 1.036136e-011
101 187  109.650000  2052.382969	7340.072513	 110.382969	122.072513	 1.037310e-011
101 188  110.150000  2051.206727	7339.623963	 109.206727	121.623963	 1.035691e-011
101 189  110.650000  2049.945705	7339.238617	 107.945705	121.238617	 1.035837e-011
101 190  111.150000  2048.552980	7339.016301	 106.552980	121.016301	 1.038240e-011
101 191  111.650000  2048.147490	7338.503742	 106.147490	120.503742	 1.038875e-011
101 192  112.150000  2046.824748	7338.047743	 104.824748	120.047743	 1.037340e-011
101 193  112.650000  2045.773714	7337.501805	 103.773714	119.501805	 1.037583e-011
101 194  113.150000  2044.593092	7337.287625	 102.593092	119.287625	 1.037357e-011
101 195  113.650000  2043.400998	7336.779606	 101.400998	118.779606	 1.038830e-011
101 196  114.150000  2042.255013	7336.412157	 100.255013	118.412157	 1.038580e-011
101 197  114.650000  2041.577731	7335.771878	 99.577731	117.771878	 1.039482e-011
101 198  115.150000  2040.326751	7335.625792	 98.326751	117.625792	 1.038775e-011
101 199  115.650000  2039.308338	7335.423969	 97.308338	117.423969	 1.039396e-011
101 200  116.150000  2038.245982	7334.728298	 96.245982	116.728298	 1.039508e-011
101 201  116.650000  2036.858698	7334.475902	 94.858698	116.475902	 1.039602e-011
101 202  117.150000  2035.847072	7333.781849	 93.847072	115.781849	 1.039028e-011
101 203  117.650000  2034.824274	7333.510601	 92.824274	115.510601	 1.040886e-011
101 204  118.150000  2033.603960	7332.909918	 91.603960	114.909918	 1.040589e-011
101 205  118.650000  2032.631102	7332.386455	 90.631102	114.386455	 1.038484e-011
101 206  119.150000  2031.580800	7332.488829	 89.580800	114.488829	 1.040362e-011
101 207  119.650000  2030.589540	7331.959064	 88.589540	113.959064	 1.041102e-011
101 208  120.150000  2029.516357	7331.128733	 87.516357	113.128733	 1.040677e-011
101 209  120.650000  2028.480806	7331.234413	 86.480806	113.234413	 1.041427e-011
101 210  121.150000  2027.407970	7330.734108	 85.407970	112.734108	 1.040954e-011
101 211  121.650000  2026.225437	7330.362849	 84.225437	112.362849	 1.040651e-011
101 212  122.150000  2024.808653	7329.967104	 82.808653	111.967104	 1.041314e-011
101 213  122.650000  2024.232188	7329.415069	 82.232188	111.415069	 1.042250e-011
101 214  123.150000  2022.785795	7329.187025	 80.785795	111.187025	 1.040778e-011
101 215  123.650000  2022.091383	7329.218656	 80.091383	111.218656	 1.041165e-011
101 216  124.150000  2020.581354	7328.463536	 78.581354	110.463536	 1.040683e-011
101 217  124.650000  2019.683468	7327.845028	 77.683468	109.845028	 1.041768e-011
101 218  125.150000  2018.808651	7327.710079	 76.808651	109.710079	 1.042745e-011
101 219  125.650000  2017.863491	7327.132933	 75.863491	109.132933	 1.043137e-011
101 220  126.150000  2016.648856	7327.172706	 74.648856	109.172706	 1.042694e-011
101 221  126.650000  2015.733978	7326.592367	 73.733978	108.592367	 1.042597e-011
101 222  127.150000  2014.528399	7325.996814	 72.528399	107.996814	 1.043343e-011
101 223  127.650000  2013.376526	7325.512334	 71.376526	107.512334	 1.043739e-011
101 224  128.150000  2012.544816	7325.546062	 70.544816	107.546062	 1.043302e-011
101 225  128.650000  2011.025520	7324.820092	 69.025520	106.820092	 1.044029e-011
101 226  129.150000  2010.115962	7324.115905	 68.115962	106.115905	 1.043560e-011
101 227  129.650000  2009.190549	7324.015856	 67.190549	106.015856	 1.042193e-011
101 228  130.150000  2008.003629	7323.655283	 66.003629	105.655283	 1.043820e-011
101 229  130.650000  2006.899945	7323.126516	 64.899945	105.126516	 1.043976e-011
101 230  131.150000  2005.920501	7322.684285	 63.920501	104.684285	 1.043797e-011
101 231  131.650000  2004.846247	7322.202769	 128.846247	128.202769	 9.191236e-012
101 232  132.150000  2003.935970	7321.923991	 127.935970	127.923991	 9.184727e-012
101 233  132.650000  2002.925425	7321.596543	 126.925425	127.596543	 9.183151e-012
101 234  133.150000  2001.566171	7321.094891	 125.566171	127.094891	 9.180712e-012
101 235  133.650000  2000.249743	7320.824056	 124.249743	126.824056	 9.190753e-012
101 236  134.150000  1999.777643	7320.206618	 123.777643	126.206618	 9.174784e-012
101 237  134.650000  1998.368404	7320.047713	 122.368404	126.047713	 9.182005e-012
101 238  135.150000  1997.475289	7319.294323	 121.475289	125.294323	 9.175903e-012
101 239  135.650000  1996.090345	7318.783939	 120.090345	124.783939	 9.169912e-012
101 240  136.150000  1995.464342	7318.643047	 119.464342	124.643047	 9.186380e-012
101 241  136.650000  1994.213631	7318.109003	 118.213631	124.109003	 9.183150e-012
101 242  137.150000  1993.459303	7317.719880	 117.459303	123.719880	 9.187478e-012
101 243  137.650000  1992.193594	7317.450691	 116.193594	123.450691	 9.175980e-012
101 244  138.150000  1991.320454	7317.137639	 115.320454	123.137639	 9.178154e-012
101 245  138.650000  1990.158883	7316.762009	 114.158883	122.762009	 9.176254e-012
101 246  139.150000  1989.103593	7315.907718	 113.103593	121.907718	 9.169968e-012
101 247  139.650000  1987.899991	7315.646096	 111.899991	121.646096	 9.176596e-012
101 248  140.150000  1986.926319	7315.256847	 110.926319	121.256847	 9.178694e-012
101 249  140.650000  1986.029649	7314.670814	 110.029649	120.670814	 9.187268e-012
101 250  141.150000  1984.923208	7314.403256	 108.923208	120.403256	 9.177091e-012
101 251  141.650000  1983.908415	7313.925010	 107.908415	119.925010	 9.179387e-012
101 252  142.150000  1982.517666	7313.523249	 106.517666	119.523249	 9.172041e-012
101 253  142.650000  1981.785215	7313.436904	 105.785215	119.436904	 9.179535e-012
101 254  143.150000  1980.656338	7312.921716	 104.656338	118.921716	 9.173887e-012
101 255  143.650000  1979.852194	7312.407519	 103.852194	118.407519	 9.183743e-012
101 256  144.150000  1978.733213	7312.070654	 102.733213	118.070654	 9.170406e-012
101 257  144.650000  1977.437118	7311.416503	 101.437118	117.416503	 9.189022e-012
101 258  145.150000  1976.582476	7311.017060	 100.582476	117.017060	 9.177706e-012
101 259  145.650000  1975.448039	7310.750075	 99.448039	116.750075	 9.177855e-012
