101 50  41.150000  1738.581935	7015.312771	 87.581935	110.312771	 3.982215e-012
101 51  41.650000  1737.908829	7015.235404	 86.908829	110.235404	 3.985104e-012
101 52  42.150000  1737.237505	7014.594020	 86.237505	109.594020	 3.987471e-012
101 53  42.650000  1736.045061	7014.474149	 85.045061	109.474149	 3.980155e-012
101 54  43.150000  1735.327547	7013.740378	 84.327547	108.740378	 3.985637e-012
101 55  43.650000  1734.177638	7013.581105	 83.177638	108.581105	 3.979683e-012
101 56  44.150000  1733.843729	7013.507187	 82.843729	108.507187	 3.973125e-012
101 57  44.650000  1733.206130	7013.110815	 82.206130	108.110815	 3.976626e-012
101 58  45.150000  1732.223357	7012.392890	 81.223357	107.392890	 3.980647e-012
101 59  45.650000  1731.485885	7011.926120	 80.485885	106.926120	 3.984101e-012
101 60  46.150000  1730.814980	7011.883340	 79.814980	106.883340	 3.975456e-012
101 61  46.650000  1729.935426	7011.478320	 78.935426	106.478320	 3.980466e-012
101 62  47.150000  1729.002973	7010.932183	 78.002973	105.932183	 3.976977e-012
101 63  47.650000  1728.122413	7010.680634	 77.122413	105.680634	 3.980984e-012
101 64  48.150000  1727.204796	7009.993984	 76.204796	104.993984	 3.977419e-012
101 65  48.650000  1726.763464	7009.789098	 75.763464	104.789098	 3.983420e-012
101 66  49.150000  1725.769010	7009.568754	 74.769010	104.568754	 3.977627e-012
101 67  49.650000  1724.989698	7009.024808	 73.989698	104.024808	 3.974532e-012
101 68  50.150000  1724.282731	7008.772638	 73.282731	103.772638	 3.978114e-012
101 69  50.650000  1723.644248	7008.572187	 72.644248	103.572187	 3.984396e-012
101 70  51.150000  1722.264645	7007.821010	 71.264645	102.821010	 3.977818e-012
101 71  51.650000  1721.899563	7007.631490	 70.899563	102.631490	 3.973490e-012
101 72  52.150000  1721.037926	7006.992152	 70.037926	101.992152	 3.983317e-012
101 73  52.650000  1720.333743	7006.835270	 69.333743	101.835270	 3.970533e-012
101 74  53.150000  1719.649815	7006.445835	 68.649815	101.445835	 3.979650e-012
101 75  53.650000  1718.822208	7005.791914	 67.822208	100.791914	 3.979053e-012
101 76  54.150000  1717.774262	7005.508136	 66.774262	100.508136	 3.976851e-012
101 77  54.650000  1717.276087	7005.291989	 66.276087	100.291989	 3.975360e-012
101 78  55.150000  1716.772661	7004.862143	 65.772661	99.862143	 3.978679e-012
101 79  55.650000  1715.611747	7004.622441	 64.611747	99.622441	 3.974212e-012
101 80  56.150000  1714.750358	7004.074313	 63.750358	99.074313	 3.977815e-012
101 81  56.650000  1713.944308	7003.937896	 127.944308	128.937896	 4.006254e-012
101 82  57.150000  1713.274615	7003.132986	 127.274615	128.132986	 4.015404e-012
101 83  57.650000  1712.900310	7003.520554	 126.900310	128.520554	 4.013301e-012
101 84  58.150000  1711.673044	7002.579782	 125.673044	127.579782	 4.011356e-012
101 85  58.650000  1710.916465	7002.443714	 124.916465	127.443714	 4.013737e-012
101 86  59.150000  1710.407604	7001.824519	 124.407604	126.824519	 4.014971e-012
101 87  59.650000  1709.613692	7001.551774	 123.613692	126.551774	 4.009710e-012
101 88  60.150000  1708.876365	7001.131513	 122.876365	126.131513	 4.011460e-012
101 89  60.650000  1707.953645	7000.743928	 121.953645	125.743928	 4.011979e-012
101 90  61.150000  1707.036599	7000.524494	 121.036599	125.524494	 4.010850e-012
101 91  61.650000  1706.242850	6999.899797	 120.242850	124.899797	 4.016187e-012
101 92  62.150000  1705.353199	6999.551754	 119.353199	124.551754	 4.018828e-012
101 93  62.650000  1704.709074	6999.221994	 118.709074	124.221994	 4.008915e-012
101 94  63.150000  1703.902173	6998.726313	 117.902173	123.726313	 4.011885e-012
101 95  63.650000  1703.669991	6998.557843	 117.669991	123.557843	 4.017338e-012
101 96  64.150000  1702.551924	6998.290557	 116.551924	123.290557	 4.009881e-012
101 97  64.650000  1701.697547	6997.986665	 115.697547	122.986665	 4.016345e-012
101 98  65.150000  1701.015295	6997.512678	 115.015295	122.512678	 4.015425e-012
101 99  65.650000  1700.122983	6997.050210	 114.122983	122.050210	 4.016576e-012
101 100  66.150000  1699.349468	6996.458936	 113.349468	121.458936	 4.013950e-012
101 101  66.650000  1699.062293	6996.209428	 113.062293	121.209428	 4.019767e-012
101 102  67.150000  1698.270419	6995.751981	 112.270419	120.751981	 4.006045e-012
101 103  67.650000  1697.398193	6995.338198	 111.398193	120.338198	 4.010268e-012
101 104  68.150000  1696.318654	6995.231618	 110.318654	120.231618	 4.014201e-012
101 105  68.650000  1695.888605	6994.795902	 109.888605	119.795902	 4.014273e-012
101 106  69.150000  1694.835114	6994.409650	 108.835114	119.409650	 4.009144e-012
101 107  69.650000  1694.332085	6994.016578	 108.332085	119.016578	 4.021808e-012
101 108  70.150000  1693.584130	6993.479970	 107.584130	118.479970	 4.006688e-012
101 109  70.650000  1692.949388	6993.189981	 106.949388	118.189981	 4.010391e-012
101 110  71.150000  1691.860557	6992.441160	 105.860557	117.441160	 4.017284e-012
101 111  71.650000  1691.168258	6992.211243	 105.168258	117.211243	 4.014400e-012
101 112  72.150000  1690.551383	6991.974100	 104.551383	116.974100	 4.018307e-012
101 113  72.650000  1689.666853	6991.286613	 103.666853	116.286613	 4.014910e-012
101 114  73.150000  1688.980836	6990.999156	 102.980836	115.999156	 4.017339e-012
101 115  73.650000  1688.448580	6990.612609	 102.448580	115.612609	 4.015232e-012
101 116  74.150000  1687.611727	6989.976471	 101.611727	114.976471	 4.016142e-012
101 117  74.650000  1686.689836	6989.817857	 100.689836	114.817857	 4.016356e-012
101 118  75.150000  1686.199356	6989.422510	 100.199356	114.422510	 4.018532e-012
101 119  75.650000  1685.177349	6989.114098	 99.177349	114.114098	 4.021972e-012
101 120  76.150000  1684.598711	6988.757080	 98.598711	113.757080	 4.014671e-012
101 121  76.650000  1683.949986	6988.304571	 97.949986	113.304571	 4.016168e-012
101 122  77.150000  1683.242978	6988.134733	 97.242978	113.134733	 4.020007e-012
101 123  77.650000  1682.213430	6987.785384	 96.213430	112.785384	 4.014689e-012
101 124  78.150000  1681.388188	6987.197376	 95.388188	112.197376	 4.020454e-012
101 125  78.650000  1681.051847	6986.674403	 95.051847	111.674403	 4.010148e-012
101 126  79.150000  1679.923677	6986.014151	 93.923677	111.014151	 4.025290e-012
101 127  79.650000  1679.715890	6985.970258	 93.715890	110.970258	 4.014348e-012
101 128  80.150000  1678.736961	6985.403338	 92.736961	110.403338	 4.026184e-012
101 129  80.650000  1677.891959	6985.164363	 91.891959	110.164363	 4.016285e-012
101 130  81.150000  1677.237002	6984.494573	 91.237002	109.494573	 4.021549e-012
101 131  81.650000  1676.688911	6984.435193	 90.688911	109.435193	 4.019354e-012
101 132  82.150000  1676.076246	6984.010447	 90.076246	109.010447	 4.021959e-012
101 133  82.650000  1675.163980	6983.489471	 89.163980	108.489471	 4.016117e-012
101 134  83.150000  1674.400067	6983.622403	 88.400067	108.622403	 4.022187e-012
101 135  83.650000  1673.656388	6982.722831	 87.656388	107.722831	 4.017104e-012
101 136  84.150000  1672.882381	6982.536773	 86.882381	107.536773	 4.023924e-012
101 137  84.650000  1672.265205	6981.862968	 86.265205	106.862968	 4.020224e-012
101 138  85.150000  1671.106984	6981.611195	 85.106984	106.611195	 4.018254e-012
101 139  85.650000  1670.517720	6981.592710	 84.517720	106.592710	 4.014097e-012
101 140  86.150000  1669.883629	6980.958783	 83.883629	105.958783	 4.018519e-012
101 141  86.650000  1669.147959	6980.513370	 83.147959	105.513370	 4.020193e-012
101 142  87.150000  1668.746527	6979.974390	 82.746527	104.974390	 4.019339e-012
101 143  87.650000  1667.554880	6979.665842	 81.554880	104.665842	 4.016357e-012
101 144  88.150000  1667.353655	6979.017284	 81.353655	104.017284	 4.024725e-012
101 145  88.650000  1666.478024	6978.840005	 80.478024	103.840005	 4.016355e-012
101 146  89.150000  1665.591606	6978.362810	 79.591606	103.362810	 4.019412e-012
101 147  89.650000  1665.034983	6977.780213	 79.034983	102.780213	 4.020644e-012
101 148  90.150000  1664.217229	6978.002526	 78.217229	103.002526	 4.020017e-012
101 149  90.650000  1663.601479	6977.421789	 77.601479	102.421789	 4.020278e-012
101 150  91.150000  1662.781884	6976.892327	 76.781884	101.892327	 4.022806e-012
101 151  91.650000  1662.417245	6976.447013	 76.417245	101.447013	 4.023544e-012
101 152  92.150000  1661.416185	6975.750951	 75.416185	100.750951	 4.026274e-012
101 153  92.650000  1660.855635	6975.519618	 74.855635	100.519618	 4.023185e-012
101 154  93.150000  1660.079630	6974.952475	 74.079630	99.952475	 4.026891e-012
101 155  93.650000  1659.425994	6974.685523	 73.425994	99.685523	 4.025215e-012
101 156  94.150000  1658.406746	6974.354608	 72.406746	99.354608	 4.024387e-012
101 157  94.650000  1658.127751	6974.145329	 72.127751	99.145329	 4.021047e-012
101 158  95.150000  1657.463849	6973.522898	 71.463849	98.522898	 4.028544e-012
101 159  95.650000  1656.186252	6973.192243	 70.186252	98.192243	 4.017032e-012
101 160  96.150000  1655.753124	6972.970473	 69.753124	97.970473	 4.027948e-012
101 161  96.650000  1654.969900	6972.288923	 68.969900	97.288923	 4.021833e-012
101 162  97.150000  1654.293729	6971.810996	 68.293729	96.810996	 4.023571e-012
101 163  97.650000  1653.844318	6971.919593	 67.844318	96.919593	 4.024935e-012
101 164  98.150000  1653.008847	6971.332422	 67.008847	96.332422	 4.030539e-012
101 165  98.650000  1652.108220	6970.388891	 66.108220	95.388891	 4.023761e-012
101 166  99.150000  1651.277966	6970.347550	 65.277966	95.347550	 4.031612e-012
101 167  99.650000  1650.759356	6969.862208	 64.759356	94.862208	 4.032737e-012
101 168  100.150000  1650.228852	6969.399653	 64.228852	94.399653	 4.027374e-012
101 169  100.650000  1649.455978	6968.936266	 63.455978	93.936266	 4.030990e-012
101 170  101.150000  1649.178908	6968.422013	 129.178908	128.422013	 3.989932e-012
101 171  101.650000  1648.321848	6968.399927	 128.321848	128.399927	 3.982450e-012
101 172  102.150000  1647.551619	6967.700420	 127.551619	127.700420	 3.982324e-012
101 173  102.650000  1646.637495	6967.481469	 126.637495	127.481469	 3.982596e-012
101 174  103.150000  1645.992997	6967.138666	 125.992997	127.138666	 3.982927e-012
101 175  103.650000  1645.506247	6966.556503	 125.506247	126.556503	 3.985607e-012
101 176  104.150000  1644.612556	6966.166349	 124.612556	126.166349	 3.986569e-012
101 177  104.650000  1644.049431	6965.842027	 124.049431	125.842027	 3.984779e-012
101 178  105.150000  1643.475281	6965.440664	 123.475281	125.440664	 3.981393e-012
101 179  105.650000  1642.848442	6964.781418	 122.848442	124.781418	 3.980899e-012
101 180  106.150000  1642.049429	6964.277497	 122.049429	124.277497	 3.987095e-012
101 181  106.650000  1641.265828	6964.126970	 121.265828	124.126970	 3.983635e-012
101 182  107.150000  1640.791667	6963.855339	 120.791667	123.855339	 3.979308e-012
101 183  107.650000  1640.273045	6963.331191	 120.273045	123.331191	 3.980820e-012
101 184  108.150000  1639.364729	6962.862256	 119.364729	122.862256	 3.982250e-012
101 185  108.650000  1638.729199	6962.674405	 118.729199	122.674405	 3.985551e-012
101 186  109.150000  1637.826737	6961.998959	 117.826737	121.998959	 3.982162e-012
101 187  109.650000  1637.341659	6961.892067	 117.341659	121.892067	 3.985238e-012
101 188  110.150000  1636.681140	6961.033343	 116.681140	121.033343	 3.982128e-012
101 189  110.650000  1635.736630	6961.174415	 115.736630	121.174415	 3.983714e-012
101 190  111.150000  1635.241164	6960.537376	 115.241164	120.537376	 3.980834e-012
101 191  111.650000  1634.837619	6960.107714	 114.837619	120.107714	 3.983958e-012
101 192  112.150000  1633.767419	6959.475367	 113.767419	119.475367	 3.981250e-012
101 193  112.650000  1632.992642	6958.896918	 112.992642	118.896918	 3.979885e-012
101 194  113.150000  1632.653369	6958.525820	 112.653369	118.525820	 3.980424e-012
101 195  113.650000  1631.961537	6958.316630	 111.961537	118.316630	 3.981106e-012
101 196  114.150000  1631.394875	6958.019158	 111.394875	118.019158	 3.978920e-012
101 197  114.650000  1630.544875	6957.606696	 110.544875	117.606696	 3.982724e-012
101 198  115.150000  1629.944107	6957.204417	 109.944107	117.204417	 3.985562e-012
101 199  115.650000  1629.330733	6956.738742	 109.330733	116.738742	 3.978619e-012
101 200  116.150000  1628.558853	6956.696597	 108.558853	116.696597	 3.978734e-012
101 201  116.650000  1627.937235	6955.644612	 107.937235	115.644612	 3.976773e-012
101 202  117.150000  1627.130890	6955.490670	 107.130890	115.490670	 3.982989e-012
101 203  117.650000  1626.473588	6955.042309	 106.473588	115.042309	 3.977814e-012
101 204  118.150000  1625.791562	6954.071970	 105.791562	114.071970	 3.976637e-012
101 205  118.650000  1625.008154	6954.207633	 105.008154	114.207633	 3.979334e-012
101 206  119.150000  1624.684892	6953.747680	 104.684892	113.747680	 3.980826e-012
101 207  119.650000  1623.845603	6953.359185	 103.845603	113.359185	 3.977328e-012
101 208  120.150000  1623.373845	6952.962738	 103.373845	112.962738	 3.982241e-012
101 209  120.650000  1622.637053	6952.667677	 102.637053	112.667677	 3.982130e-012
101 210  121.150000  1621.530663	6952.066751	 101.530663	112.066751	 3.978085e-012
101 211  121.650000  1621.493985	6951.540298	 101.493985	111.540298	 3.975252e-012
101 212  122.150000  1620.801825	6951.315061	 100.801825	111.315061	 3.979789e-012
101 213  122.650000  1620.050907	6950.805987	 100.050907	110.805987	 3.975497e-012
101 214  123.150000  1619.433276	6950.359142	 99.433276	110.359142	 3.982842e-012
101 215  123.650000  1618.723312	6949.707469	 98.723312	109.707469	 3.982328e-012
101 216  124.150000  1617.878628	6949.321853	 97.878628	109.321853	 3.974822e-012
101 217  124.650000  1617.403623	6948.913764	 97.403623	108.913764	 3.980129e-012
101 218  125.150000  1617.101581	6948.587218	 97.101581	108.587218	 3.985678e-012
101 219  125.650000  1616.056515	6948.112115	 96.056515	108.112115	 3.984749e-012
101 220  126.150000  1615.136076	6947.622655	 95.136076	107.622655	 3.985861e-012
101 221  126.650000  1614.734945	6947.632201	 94.734945	107.632201	 3.982622e-012
101 222  127.150000  1614.068959	6947.358307	 94.068959	107.358307	 3.981055e-012
101 223  127.650000  1613.957358	6946.628682	 93.957358	106.628682	 3.982100e-012
101 224  128.150000  1612.956439	6945.941247	 92.956439	105.941247	 3.979938e-012
101 225  128.650000  1612.487810	6945.766574	 92.487810	105.766574	 3.978377e-012
101 226  129.150000  1611.740018	6945.188807	 91.740018	105.188807	 3.984782e-012
101 227  129.650000  1610.805878	6944.876274	 90.805878	104.876274	 3.979002e-012
101 228  130.150000  1610.247004	6944.604680	 90.247004	104.604680	 3.981772e-012
101 229  130.650000  1609.623610	6943.865515	 89.623610	103.865515	 3.980097e-012
101 230  131.150000  1608.981128	6943.551382	 88.981128	103.551382	 3.979470e-012
101 231  131.650000  1608.396330	6943.098629	 88.396330	103.098629	 3.979627e-012
101 232  132.150000  1607.542836	6942.774947	 87.542836	102.774947	 3.978156e-012
101 233  132.650000  1607.133333	6942.271081	 87.133333	102.271081	 3.979847e-012
101 234  133.150000  1606.774929	6941.740351	 86.774929	101.740351	 3.977296e-012
101 235  133.650000  1605.960584	6941.513187	 85.960584	101.513187	 3.981732e-012
101 236  134.150000  1605.451399	6941.282275	 85.451399	101.282275	 3.984402e-012
101 237  134.650000  1604.452277	6940.527688	 84.452277	100.527688	 3.979236e-012
101 238  135.150000  1603.729545	6940.285288	 83.729545	100.285288	 3.982584e-012
101 239  135.650000  1603.440630	6939.569046	 83.440630	99.569046	 3.984886e-012
101 240  136.150000  1602.824485	6939.728175	 82.824485	99.728175	 3.980307e-012
101 241  136.650000  1602.425568	6939.054636	 82.425568	99.054636	 3.983275e-012
101 242  137.150000  1601.522742	6938.716726	 81.522742	98.716726	 3.983492e-012
101 243  137.650000  1600.873496	6938.264527	 80.873496	98.264527	 3.983349e-012
101 244  138.150000  1600.215244	6937.805017	 80.215244	97.805017	 3.983758e-012
101 245  138.650000  1599.575239	6937.209766	 79.575239	97.209766	 3.984800e-012
101 246  139.150000  1599.098160	6936.753157	 79.098160	96.753157	 3.981850e-012
101 247  139.650000  1598.645288	6936.135976	 78.645288	96.135976	 3.985504e-012
101 248  140.150000  1598.131388	6935.630475	 78.131388	95.630475	 3.986401e-012
101 249  140.650000  1597.015458	6935.537548	 77.015458	95.537548	 3.979238e-012
101 250  141.150000  1596.687638	6935.278145	 76.687638	95.278145	 3.987153e-012
101 251  141.650000  1595.581757	6934.617414	 75.581757	94.617414	 3.978788e-012
101 252  142.150000  1595.297322	6934.158197	 75.297322	94.158197	 3.977335e-012
101 253  142.650000  1594.812433	6933.867648	 74.812433	93.867648	 3.979963e-012
101 254  143.150000  1594.004483	6933.238357	 74.004483	93.238357	 3.982057e-012
101 255  143.650000  1593.405243	6932.644351	 73.405243	92.644351	 3.980191e-012
101 256  144.150000  1592.772179	6932.890632	 72.772179	92.890632	 3.983818e-012
101 257  144.650000  1592.251326	6932.143299	 72.251326	92.143299	 3.980492e-012
101 258  145.150000  1591.489536	6931.440923	 71.489536	91.440923	 3.979974e-012
101 259  145.650000  1591.161353	6931.149869	 71.161353	91.149869	 3.979954e-012
