101 38  35.150000  5997.435345	5641.038085	 131.435345	85.038085	 1.731919e-010
101 39  35.650000  5997.222978	5639.689609	 131.222978	83.689609	 1.732946e-010
101 40  36.150000  5997.813030	5638.578284	 131.813030	82.578284	 1.733607e-010
101 41  36.650000  5997.741714	5637.889750	 131.741714	81.889750	 1.739340e-010
101 42  37.150000  5997.627696	5636.256769	 131.627696	80.256769	 1.738691e-010
101 43  37.650000  5997.647532	5635.330157	 131.647532	79.330157	 1.734206e-010
101 44  38.150000  5997.894219	5634.097302	 131.894219	78.097302	 1.732833e-010
101 45  38.650000  5997.816635	5632.991064	 131.816635	76.991064	 1.736327e-010
101 46  39.150000  5997.916174	5631.919487	 131.916174	75.919487	 1.738130e-010
101 47  39.650000  5998.183064	5630.225273	 132.183064	74.225273	 1.734176e-010
101 48  40.150000  5998.246175	5629.259735	 132.246175	73.259735	 1.732320e-010
101 49  40.650000  5998.131028	5628.523814	 132.131028	72.523814	 1.735152e-010
101 50  41.150000  5998.046893	5627.114071	 132.046893	71.114071	 1.739336e-010
101 51  41.650000  5998.042410	5625.936364	 132.042410	69.936364	 1.732655e-010
101 52  42.150000  5998.196807	5624.959732	 132.196807	68.959732	 1.738837e-010
101 53  42.650000  5998.225903	5623.323680	 132.225903	67.323680	 1.743488e-010
101 54  43.150000  5998.426748	5622.476206	 132.426748	66.476206	 1.741921e-010
101 55  43.650000  5998.436624	5621.241512	 132.436624	65.241512	 1.737049e-010
101 56  44.150000  5998.546109	5619.654675	 132.546109	63.654675	 1.745746e-010
101 57  44.650000  5998.635226	5618.663451	 128.635226	128.663451	 2.217445e-010
101 58  45.150000  5998.483717	5617.749809	 128.483717	127.749809	 2.213591e-010
101 59  45.650000  5998.649604	5616.487628	 128.649604	126.487628	 2.211256e-010
101 60  46.150000  5998.858672	5615.427680	 128.858672	125.427680	 2.215057e-010
101 61  46.650000  5998.893693	5614.246877	 128.893693	124.246877	 2.212371e-010
101 62  47.150000  5998.990272	5613.052071	 128.990272	123.052071	 2.213572e-010
101 63  47.650000  5999.179060	5611.819912	 129.179060	121.819912	 2.209872e-010
101 64  48.150000  5998.880400	5610.517852	 128.880400	120.517852	 2.210819e-010
101 65  48.650000  5999.194847	5609.770044	 129.194847	119.770044	 2.212356e-010
101 66  49.150000  5999.420140	5608.197130	 129.420140	118.197130	 2.211663e-010
101 67  49.650000  5999.006854	5607.165789	 129.006854	117.165789	 2.213427e-010
101 68  50.150000  5999.440066	5605.773569	 129.440066	115.773569	 2.218635e-010
101 69  50.650000  5999.380892	5605.139618	 129.380892	115.139618	 2.213912e-010
101 70  51.150000  5999.209526	5603.584444	 129.209526	113.584444	 2.218752e-010
101 71  51.650000  5999.160585	5602.181543	 129.160585	112.181543	 2.218897e-010
101 72  52.150000  5999.341596	5601.613877	 129.341596	111.613877	 2.215999e-010
101 73  52.650000  5999.236949	5600.147385	 129.236949	110.147385	 2.215638e-010
101 74  53.150000  5999.570663	5598.932133	 129.570663	108.932133	 2.214175e-010
101 75  53.650000  5999.678816	5597.488738	 129.678816	107.488738	 2.210755e-010
101 76  54.150000  5999.448287	5596.613751	 129.448287	106.613751	 2.217200e-010
101 77  54.650000  5999.585938	5595.609805	 129.585938	105.609805	 2.214639e-010
101 78  55.150000  5999.435764	5594.103142	 129.435764	104.103142	 2.214551e-010
101 79  55.650000  5999.595309	5592.979665	 129.595309	102.979665	 2.217214e-010
101 80  56.150000  5999.922274	5591.944096	 129.922274	101.944096	 2.211368e-010
101 81  56.650000  5999.714926	5590.775929	 129.714926	100.775929	 2.214592e-010
101 82  57.150000  5999.608134	5589.276480	 129.608134	99.276480	 2.214777e-010
101 83  57.650000  5999.882827	5588.577330	 129.882827	98.577330	 2.220069e-010
101 84  58.150000  5999.770108	5587.033441	 129.770108	97.033441	 2.217392e-010
101 85  58.650000  5999.908365	5586.274814	 129.908365	96.274814	 2.216846e-010
101 86  59.150000  5999.916109	5585.170956	 129.916109	95.170956	 2.211563e-010
101 87  59.650000  5999.971642	5583.740132	 129.971642	93.740132	 2.213721e-010
101 88  60.150000  5999.873748	5582.852004	 129.873748	92.852004	 2.217558e-010
101 89  60.650000  5999.974498	5581.181911	 129.974498	91.181911	 2.222180e-010
101 90  61.150000  6000.062641	5580.484997	 130.062641	90.484997	 2.212237e-010
101 91  61.650000  6000.092615	5579.193022	 130.092615	89.193022	 2.217438e-010
101 92  62.150000  5999.923126	5577.828393	 129.923126	87.828393	 2.213127e-010
101 93  62.650000  6000.213144	5576.859534	 130.213144	86.859534	 2.214502e-010
101 94  63.150000  6000.437535	5575.637529	 130.437535	85.637529	 2.220287e-010
101 95  63.650000  6000.343247	5574.242632	 130.343247	84.242632	 2.215953e-010
101 96  64.150000  6000.378860	5573.210242	 130.378860	83.210242	 2.213052e-010
101 97  64.650000  6000.576948	5571.819799	 130.576948	81.819799	 2.220596e-010
101 98  65.150000  6000.585765	5570.970144	 130.585765	80.970144	 2.214161e-010
101 99  65.650000  6000.120316	5569.539486	 130.120316	79.539486	 2.217557e-010
101 100  66.150000  6000.437832	5568.596474	 130.437832	78.596474	 2.217482e-010
101 101  66.650000  6000.481034	5567.260954	 130.481034	77.260954	 2.212897e-010
101 102  67.150000  6000.236172	5565.986787	 130.236172	75.986787	 2.214022e-010
101 103  67.650000  6000.253898	5565.007166	 130.253898	75.007166	 2.214143e-010
101 104  68.150000  6000.633621	5564.239525	 130.633621	74.239525	 2.218584e-010
101 105  68.650000  6000.762004	5562.632315	 130.762004	72.632315	 2.209102e-010
101 106  69.150000  6000.319348	5561.475789	 130.319348	71.475789	 2.214498e-010
101 107  69.650000  6000.478720	5560.229362	 130.478720	70.229362	 2.216536e-010
101 108  70.150000  6000.552352	5559.350688	 130.552352	69.350688	 2.215715e-010
101 109  70.650000  6000.775871	5558.157415	 130.775871	68.157415	 2.210706e-010
101 110  71.150000  6000.771895	5556.456654	 130.771895	66.456654	 2.212138e-010
101 111  71.650000  6000.472893	5555.572009	 130.472893	65.572009	 2.218557e-010
101 112  72.150000  6000.386373	5554.403138	 130.386373	64.403138	 2.213325e-010
101 113  72.650000  6000.841754	5553.219853	 130.841754	63.219853	 2.215687e-010
101 114  73.150000  6000.602894	5552.269104	 128.602894	128.269104	 2.190450e-010
101 115  73.650000  6000.853687	5551.064584	 128.853687	127.064584	 2.188079e-010
101 116  74.150000  6000.664123	5549.862878	 128.664123	125.862878	 2.193197e-010
101 117  74.650000  6000.411526	5548.729567	 128.411526	124.729567	 2.187888e-010
101 118  75.150000  6000.485502	5547.647934	 128.485502	123.647934	 2.188446e-010
101 119  75.650000  6000.881605	5546.216545	 128.881605	122.216545	 2.186233e-010
101 120  76.150000  6000.742821	5544.958842	 128.742821	120.958842	 2.187534e-010
101 121  76.650000  6000.614290	5543.717338	 128.614290	119.717338	 2.183958e-010
101 122  77.150000  6000.944081	5542.763812	 128.944081	118.763812	 2.186285e-010
101 123  77.650000  6000.731947	5541.664216	 128.731947	117.664216	 2.182911e-010
101 124  78.150000  6000.736605	5540.597146	 128.736605	116.597146	 2.186373e-010
101 125  78.650000  6000.748851	5539.431939	 128.748851	115.431939	 2.184092e-010
101 126  79.150000  6000.841009	5538.350949	 128.841009	114.350949	 2.184485e-010
101 127  79.650000  6000.952054	5537.417205	 128.952054	113.417205	 2.187761e-010
101 128  80.150000  6000.735613	5536.014270	 128.735613	112.014270	 2.184155e-010
101 129  80.650000  6000.866420	5534.649020	 128.866420	110.649020	 2.185179e-010
101 130  81.150000  6000.566790	5533.621116	 128.566790	109.621116	 2.187824e-010
101 131  81.650000  6000.491217	5532.307796	 128.491217	108.307796	 2.178786e-010
101 132  82.150000  6000.854736	5530.996652	 128.854736	106.996652	 2.178572e-010
101 133  82.650000  6000.700489	5530.056339	 128.700489	106.056339	 2.188103e-010
101 134  83.150000  6000.604048	5528.715536	 128.604048	104.715536	 2.187759e-010
101 135  83.650000  6000.975719	5527.952248	 128.975719	103.952248	 2.183331e-010
101 136  84.150000  6000.711351	5526.722937	 128.711351	102.722937	 2.178779e-010
101 137  84.650000  6000.703619	5525.360964	 128.703619	101.360964	 2.184002e-010
101 138  85.150000  6000.597477	5524.552183	 128.597477	100.552183	 2.183021e-010
101 139  85.650000  6000.575023	5523.129609	 128.575023	99.129609	 2.178825e-010
101 140  86.150000  6000.837109	5521.921780	 128.837109	97.921780	 2.182715e-010
101 141  86.650000  6000.866734	5520.841241	 128.866734	96.841241	 2.184466e-010
101 142  87.150000  6000.977030	5519.632335	 128.977030	95.632335	 2.184445e-010
101 143  87.650000  6000.581543	5518.574986	 128.581543	94.574986	 2.178693e-010
101 144  88.150000  6000.932501	5517.260286	 128.932501	93.260286	 2.180087e-010
101 145  88.650000  6000.905234	5516.090780	 128.905234	92.090780	 2.180153e-010
101 146  89.150000  6000.688335	5514.878818	 128.688335	90.878818	 2.180594e-010
101 147  89.650000  6000.940967	5513.996592	 128.940967	89.996592	 2.179775e-010
101 148  90.150000  6000.340080	5512.589542	 128.340080	88.589542	 2.177573e-010
101 149  90.650000  6000.453103	5511.298975	 128.453103	87.298975	 2.173908e-010
101 150  91.150000  6000.821225	5510.228644	 128.821225	86.228644	 2.180263e-010
101 151  91.650000  6000.753102	5508.999625	 128.753102	84.999625	 2.176070e-010
101 152  92.150000  6000.759567	5507.597098	 128.759567	83.597098	 2.176700e-010
101 153  92.650000  6000.631197	5506.700659	 128.631197	82.700659	 2.178064e-010
101 154  93.150000  6000.899381	5505.543290	 128.899381	81.543290	 2.175920e-010
101 155  93.650000  6000.826147	5504.557309	 128.826147	80.557309	 2.172115e-010
101 156  94.150000  6000.586996	5503.283535	 128.586996	79.283535	 2.175784e-010
101 157  94.650000  6000.983139	5502.345215	 128.983139	78.345215	 2.174816e-010
101 158  95.150000  6000.785392	5500.993045	 128.785392	76.993045	 2.175219e-010
101 159  95.650000  6000.764944	5499.838974	 128.764944	75.838974	 2.171522e-010
101 160  96.150000  6000.727269	5498.768791	 128.727269	74.768791	 2.177401e-010
101 161  96.650000  6000.295018	5497.584370	 128.295018	73.584370	 2.175230e-010
101 162  97.150000  6000.557929	5496.451142	 128.557929	72.451142	 2.173291e-010
101 163  97.650000  6000.663327	5495.271496	 128.663327	71.271496	 2.171951e-010
101 164  98.150000  6000.570306	5493.797634	 128.570306	69.797634	 2.171595e-010
101 165  98.650000  6000.268530	5493.006590	 128.268530	69.006590	 2.170821e-010
101 166  99.150000  6000.395664	5491.505007	 128.395664	67.505007	 2.174728e-010
101 167  99.650000  6000.439770	5490.640800	 128.439770	66.640800	 2.174671e-010
101 168  100.150000  6000.623074	5489.503860	 128.623074	65.503860	 2.174423e-010
101 169  100.650000  6000.219047	5488.418414	 128.219047	64.418414	 2.167455e-010
101 170  101.150000  6000.613883	5486.995548	 128.613883	62.995548	 2.173075e-010
101 171  101.650000  6000.441729	5485.958153	 128.441729	128.958153	 2.018487e-010
101 172  102.150000  6000.206362	5484.664381	 128.206362	127.664381	 2.017926e-010
101 173  102.650000  6000.117671	5483.794189	 128.117671	126.794189	 2.019229e-010
101 174  103.150000  6000.582191	5482.338097	 128.582191	125.338097	 2.020785e-010
101 175  103.650000  6000.373864	5481.561737	 128.373864	124.561737	 2.018142e-010
101 176  104.150000  6000.466168	5480.169093	 128.466168	123.169093	 2.020220e-010
101 177  104.650000  6000.284194	5478.997519	 128.284194	121.997519	 2.019941e-010
101 178  105.150000  6000.175346	5477.837777	 128.175346	120.837777	 2.015396e-010
101 179  105.650000  6000.442102	5476.591414	 128.442102	119.591414	 2.017694e-010
101 180  106.150000  6000.386880	5475.658806	 128.386880	118.658806	 2.017082e-010
101 181  106.650000  6000.252112	5474.519054	 128.252112	117.519054	 2.017973e-010
101 182  107.150000  6000.280732	5473.265445	 128.280732	116.265445	 2.015395e-010
101 183  107.650000  6000.265293	5472.026935	 128.265293	115.026935	 2.012432e-010
101 184  108.150000  5999.957061	5470.702618	 127.957061	113.702618	 2.012785e-010
101 185  108.650000  6000.067164	5469.632809	 128.067164	112.632809	 2.017050e-010
101 186  109.150000  6000.026619	5468.642421	 128.026619	111.642421	 2.014648e-010
101 187  109.650000  6000.147422	5467.666738	 128.147422	110.666738	 2.015156e-010
101 188  110.150000  5999.722800	5466.255577	 127.722800	109.255577	 2.014435e-010
101 189  110.650000  5999.916108	5465.021122	 127.916108	108.021122	 2.012345e-010
101 190  111.150000  5999.823896	5463.816851	 127.823896	106.816851	 2.012796e-010
101 191  111.650000  5999.803281	5462.669299	 127.803281	105.669299	 2.010214e-010
101 192  112.150000  6000.443182	5461.734180	 128.443182	104.734180	 2.016004e-010
101 193  112.650000  5999.956123	5460.588044	 127.956123	103.588044	 2.005114e-010
101 194  113.150000  6000.169879	5459.343716	 128.169879	102.343716	 2.012007e-010
101 195  113.650000  5999.496150	5457.935530	 127.496150	100.935530	 2.006067e-010
101 196  114.150000  5999.668498	5457.102363	 127.668498	100.102363	 2.007619e-010
101 197  114.650000  5999.723149	5455.610481	 127.723149	98.610481	 2.010026e-010
101 198  115.150000  5999.522174	5454.823283	 127.522174	97.823283	 2.007958e-010
101 199  115.650000  5999.731427	5453.725729	 127.731427	96.725729	 2.010414e-010
101 200  116.150000  5999.496849	5452.467534	 127.496849	95.467534	 2.002279e-010
101 201  116.650000  5999.583246	5451.094761	 127.583246	94.094761	 2.012486e-010
101 202  117.150000  5999.673045	5450.218720	 127.673045	93.218720	 2.003908e-010
101 203  117.650000  5999.161926	5448.984607	 127.161926	91.984607	 2.006381e-010
101 204  118.150000  5999.511984	5447.946628	 127.511984	90.946628	 2.010894e-010
101 205  118.650000  5999.048960	5447.092991	 127.048960	90.092991	 2.007525e-010
101 206  119.150000  5999.330185	5445.395424	 127.330185	88.395424	 2.005922e-010
101 207  119.650000  5999.034754	5444.048613	 127.034754	87.048613	 2.004679e-010
101 208  120.150000  5999.308877	5443.051524	 127.308877	86.051524	 2.007579e-010
101 209  120.650000  5999.304570	5442.114705	 127.304570	85.114705	 2.007668e-010
101 210  121.150000  5998.819316	5440.764697	 126.819316	83.764697	 2.009966e-010
101 211  121.650000  5999.305327	5439.564001	 127.305327	82.564001	 2.004657e-010
101 212  122.150000  5998.837146	5438.513729	 126.837146	81.513729	 2.008164e-010
101 213  122.650000  5998.972140	5437.345203	 126.972140	80.345203	 2.008522e-010
101 214  123.150000  5999.042485	5436.062402	 127.042485	79.062402	 2.004001e-010
101 215  123.650000  5998.834213	5434.832648	 126.834213	77.832648	 2.009486e-010
101 216  124.150000  5998.719675	5433.985091	 126.719675	76.985091	 2.005526e-010
101 217  124.650000  5998.706810	5432.750906	 126.706810	75.750906	 2.002129e-010
101 218  125.150000  5998.843291	5431.522324	 126.843291	74.522324	 2.001020e-010
101 219  125.650000  5998.433346	5430.420761	 126.433346	73.420761	 2.001584e-010
101 220  126.150000  5998.648765	5429.251664	 126.648765	72.251664	 2.008789e-010
101 221  126.650000  5998.336973	5428.066593	 126.336973	71.066593	 2.003274e-010
101 222  127.150000  5998.657137	5426.612907	 126.657137	69.612907	 2.006915e-010
101 223  127.650000  5998.611689	5425.556849	 126.611689	68.556849	 2.007012e-010
101 224  128.150000  5998.172808	5424.715095	 126.172808	67.715095	 2.004387e-010
101 225  128.650000  5998.310206	5423.496839	 126.310206	66.496839	 2.002761e-010
101 226  129.150000  5998.149498	5422.417216	 126.149498	65.417216	 2.006543e-010
101 227  129.650000  5998.385353	5421.321912	 126.385353	64.321912	 2.000293e-010
101 228  130.150000  5997.864306	5419.946796	 125.864306	62.946796	 1.999720e-010
101 229  130.650000  5998.200221	5419.111333	 128.200221	129.111333	 1.439358e-010
101 230  131.150000  5998.068682	5417.836731	 128.068682	127.836731	 1.439644e-010
101 231  131.650000  5997.982359	5416.443343	 127.982359	126.443343	 1.432541e-010
101 232  132.150000  5997.999432	5415.530393	 127.999432	125.530393	 1.432570e-010
101 233  132.650000  5997.584430	5414.586736	 127.584430	124.586736	 1.431749e-010
101 234  133.150000  5997.651131	5413.124625	 127.651131	123.124625	 1.432591e-010
101 235  133.650000  5997.853734	5412.087295	 127.853734	122.087295	 1.434660e-010
101 236  134.150000  5997.555839	5411.173375	 127.555839	121.173375	 1.430155e-010
101 237  134.650000  5997.405862	5409.588178	 127.405862	119.588178	 1.428200e-010
101 238  135.150000  5997.443347	5408.575988	 127.443347	118.575988	 1.427738e-010
101 239  135.650000  5997.382936	5407.691190	 127.382936	117.691190	 1.426751e-010
101 240  136.150000  5997.344777	5406.654726	 127.344777	116.654726	 1.429904e-010
101 241  136.650000  5997.307035	5405.251168	 127.307035	115.251168	 1.424808e-010
101 242  137.150000  5997.150782	5404.069146	 127.150782	114.069146	 1.423303e-010
101 243  137.650000  5997.174297	5402.817327	 127.174297	112.817327	 1.421154e-010
101 244  138.150000  5997.233674	5401.593065	 127.233674	111.593065	 1.424226e-010
101 245  138.650000  5997.137592	5400.638374	 127.137592	110.638374	 1.421562e-010
101 246  139.150000  5996.984261	5399.467850	 126.984261	109.467850	 1.418497e-010
101 247  139.650000  5996.953371	5398.230769	 126.953371	108.230769	 1.422524e-010
101 248  140.150000  5996.920297	5396.916341	 126.920297	106.916341	 1.419361e-010
101 249  140.650000  5996.901571	5395.883118	 126.901571	105.883118	 1.417114e-010
101 250  141.150000  5996.901183	5394.600512	 126.901183	104.600512	 1.424098e-010
101 251  141.650000  5996.544991	5393.677402	 126.544991	103.677402	 1.415040e-010
101 252  142.150000  5996.614002	5392.456669	 126.614002	102.456669	 1.417848e-010
101 253  142.650000  5996.492704	5391.307891	 126.492704	101.307891	 1.422011e-010
101 254  143.150000  5996.172984	5390.369785	 126.172984	100.369785	 1.410781e-010
101 255  143.650000  5996.144071	5389.238074	 126.144071	99.238074	 1.411780e-010
101 256  144.150000  5996.108683	5387.898476	 126.108683	97.898476	 1.411083e-010
101 257  144.650000  5996.209375	5386.800131	 126.209375	96.800131	 1.413072e-010
101 258  145.150000  5996.190056	5385.873968	 126.190056	95.873968	 1.411631e-010
101 259  145.650000  5995.968815	5384.834222	 125.968815	94.834222	 1.410400e-010
