101 42  37.150000  2882.294059	7440.950780	 74.294059	115.950780	 2.531703e-011
101 43  37.650000  2881.085378	7440.773854	 73.085378	115.773854	 2.534086e-011
101 44  38.150000  2879.806714	7440.775026	 71.806714	115.775026	 2.532918e-011
101 45  38.650000  2878.749845	7440.226557	 70.749845	115.226557	 2.536407e-011
101 46  39.150000  2877.200154	7440.013568	 69.200154	115.013568	 2.536375e-011
101 47  39.650000  2875.912199	7439.549267	 67.912199	114.549267	 2.539263e-011
101 48  40.150000  2874.631324	7439.345227	 66.631324	114.345227	 2.537300e-011
101 49  40.650000  2873.066138	7439.042187	 65.066138	114.042187	 2.539459e-011
101 50  41.150000  2871.952046	7438.963411	 63.952046	113.963411	 2.540533e-011
101 51  41.650000  2870.269904	7438.517948	 128.269904	128.517948	 2.255620e-011
101 52  42.150000  2869.296121	7438.087682	 127.296121	128.087682	 2.253661e-011
101 53  42.650000  2868.233261	7437.687629	 126.233261	127.687629	 2.255331e-011
101 54  43.150000  2867.038233	7437.385501	 125.038233	127.385501	 2.254607e-011
101 55  43.650000  2865.508123	7437.065739	 123.508123	127.065739	 2.254571e-011
101 56  44.150000  2864.431088	7436.537209	 122.431088	126.537209	 2.253773e-011
101 57  44.650000  2862.508809	7436.552421	 120.508809	126.552421	 2.256238e-011
101 58  45.150000  2861.766935	7436.066772	 119.766935	126.066772	 2.254757e-011
101 59  45.650000  2860.173596	7435.737692	 118.173596	125.737692	 2.253094e-011
101 60  46.150000  2858.920342	7435.749085	 116.920342	125.749085	 2.253988e-011
101 61  46.650000  2857.714783	7435.267334	 115.714783	125.267334	 2.251384e-011
101 62  47.150000  2856.311320	7434.606077	 114.311320	124.606077	 2.255075e-011
101 63  47.650000  2855.162608	7434.357334	 113.162608	124.357334	 2.254103e-011
101 64  48.150000  2853.776432	7434.160569	 111.776432	124.160569	 2.254583e-011
101 65  48.650000  2852.634515	7434.134995	 110.634515	124.134995	 2.255650e-011
101 66  49.150000  2851.217987	7433.420466	 109.217987	123.420466	 2.256289e-011
101 67  49.650000  2850.330381	7433.875388	 108.330381	123.875388	 2.254199e-011
101 68  50.150000  2848.663921	7432.996349	 106.663921	122.996349	 2.256028e-011
101 69  50.650000  2847.407584	7432.448926	 105.407584	122.448926	 2.257034e-011
101 70  51.150000  2845.971326	7432.571000	 103.971326	122.571000	 2.255060e-011
101 71  51.650000  2844.468062	7432.157969	 102.468062	122.157969	 2.254296e-011
101 72  52.150000  2843.156170	7431.878943	 101.156170	121.878943	 2.254574e-011
101 73  52.650000  2842.323633	7431.435179	 100.323633	121.435179	 2.254619e-011
101 74  53.150000  2840.483672	7431.281164	 98.483672	121.281164	 2.256726e-011
101 75  53.650000  2839.916773	7430.834764	 97.916773	120.834764	 2.253179e-011
101 76  54.150000  2838.387261	7430.587039	 96.387261	120.587039	 2.257612e-011
101 77  54.650000  2837.106403	7430.091611	 95.106403	120.091611	 2.255873e-011
101 78  55.150000  2836.095962	7429.900129	 94.095962	119.900129	 2.255987e-011
101 79  55.650000  2834.523200	7429.687993	 92.523200	119.687993	 2.254505e-011
101 80  56.150000  2833.010886	7429.465344	 91.010886	119.465344	 2.255208e-011
101 81  56.650000  2831.902544	7428.806460	 89.902544	118.806460	 2.256742e-011
101 82  57.150000  2830.649717	7428.448208	 88.649717	118.448208	 2.259464e-011
101 83  57.650000  2829.409826	7428.225383	 87.409826	118.225383	 2.257184e-011
101 84  58.150000  2828.056546	7427.956181	 86.056546	117.956181	 2.255938e-011
101 85  58.650000  2826.478772	7427.535117	 84.478772	117.535117	 2.257032e-011
101 86  59.150000  2825.779265	7427.198988	 83.779265	117.198988	 2.258009e-011
101 87  59.650000  2824.378060	7426.899060	 82.378060	116.899060	 2.258550e-011
101 88  60.150000  2822.548507	7426.578089	 80.548507	116.578089	 2.256196e-011
101 89  60.650000  2821.876391	7426.096044	 79.876391	116.096044	 2.256457e-011
101 90  61.150000  2820.512777	7425.912019	 78.512777	115.912019	 2.259511e-011
101 91  61.650000  2819.408333	7425.325877	 77.408333	115.325877	 2.258265e-011
101 92  62.150000  2817.540366	7425.096939	 75.540366	115.096939	 2.256146e-011
101 93  62.650000  2816.409904	7424.998980	 74.409904	114.998980	 2.253894e-011
101 94  63.150000  2815.277384	7424.653530	 73.277384	114.653530	 2.256008e-011
101 95  63.650000  2813.939438	7424.270119	 71.939438	114.270119	 2.257807e-011
101 96  64.150000  2812.708201	7424.064506	 70.708201	114.064506	 2.258302e-011
101 97  64.650000  2811.568705	7423.575594	 69.568705	113.575594	 2.259982e-011
101 98  65.150000  2810.039645	7423.222118	 68.039645	113.222118	 2.260896e-011
101 99  65.650000  2808.961072	7423.146445	 66.961072	113.146445	 2.257417e-011
101 100  66.150000  2807.479890	7422.516798	 65.479890	112.516798	 2.258825e-011
101 101  66.650000  2806.491133	7422.341807	 64.491133	112.341807	 2.258987e-011
101 102  67.150000  2804.797318	7422.061709	 62.797318	112.061709	 2.255638e-011
101 103  67.650000  2803.685933	7421.537316	 128.685933	128.537316	 1.947001e-011
101 104  68.150000  2802.613129	7421.188713	 127.613129	128.188713	 1.945392e-011
101 105  68.650000  2801.526159	7421.051562	 126.526159	128.051562	 1.945557e-011
101 106  69.150000  2800.289794	7420.565994	 125.289794	127.565994	 1.946010e-011
101 107  69.650000  2798.571984	7420.241235	 123.571984	127.241235	 1.948945e-011
101 108  70.150000  2797.389219	7419.752139	 122.389219	126.752139	 1.945687e-011
101 109  70.650000  2796.201457	7419.562893	 121.201457	126.562893	 1.947413e-011
101 110  71.150000  2795.132685	7419.234283	 120.132685	126.234283	 1.946210e-011
101 111  71.650000  2793.816977	7418.910448	 118.816977	125.910448	 1.945303e-011
101 112  72.150000  2792.247290	7418.419867	 117.247290	125.419867	 1.946893e-011
101 113  72.650000  2791.042436	7418.323146	 116.042436	125.323146	 1.947376e-011
101 114  73.150000  2789.820631	7417.806737	 114.820631	124.806737	 1.950177e-011
101 115  73.650000  2788.699723	7417.426585	 113.699723	124.426585	 1.950315e-011
101 116  74.150000  2787.182699	7416.975285	 112.182699	123.975285	 1.950442e-011
101 117  74.650000  2786.109203	7416.969244	 111.109203	123.969244	 1.950070e-011
101 118  75.150000  2784.810324	7416.330966	 109.810324	123.330966	 1.950138e-011
101 119  75.650000  2783.380643	7416.245245	 108.380643	123.245245	 1.950507e-011
101 120  76.150000  2782.123833	7415.630272	 107.123833	122.630272	 1.951397e-011
101 121  76.650000  2780.850117	7415.781455	 105.850117	122.781455	 1.953583e-011
101 122  77.150000  2779.669138	7415.487593	 104.669138	122.487593	 1.955117e-011
101 123  77.650000  2778.702797	7414.796856	 103.702797	121.796856	 1.954253e-011
101 124  78.150000  2777.409729	7414.440087	 102.409729	121.440087	 1.953924e-011
101 125  78.650000  2775.911538	7413.863057	 100.911538	120.863057	 1.953473e-011
101 126  79.150000  2774.931776	7413.907593	 99.931776	120.907593	 1.952141e-011
101 127  79.650000  2773.160538	7413.360174	 98.160538	120.360174	 1.956148e-011
101 128  80.150000  2772.097423	7412.854018	 97.097423	119.854018	 1.954610e-011
101 129  80.650000  2771.258447	7412.417622	 96.258447	119.417622	 1.955690e-011
101 130  81.150000  2769.672774	7412.580968	 94.672774	119.580968	 1.953865e-011
101 131  81.650000  2768.386576	7411.974375	 93.386576	118.974375	 1.958968e-011
101 132  82.150000  2767.134373	7411.567219	 92.134373	118.567219	 1.958994e-011
101 133  82.650000  2766.068956	7411.145664	 91.068956	118.145664	 1.958539e-011
101 134  83.150000  2764.767303	7410.878235	 89.767303	117.878235	 1.955165e-011
101 135  83.650000  2763.254590	7410.356983	 88.254590	117.356983	 1.959052e-011
101 136  84.150000  2762.224723	7410.388646	 87.224723	117.388646	 1.959674e-011
101 137  84.650000  2760.645782	7409.647726	 85.645782	116.647726	 1.959377e-011
101 138  85.150000  2759.415329	7409.358145	 84.415329	116.358145	 1.960536e-011
101 139  85.650000  2758.250373	7409.082339	 83.250373	116.082339	 1.960234e-011
101 140  86.150000  2756.738191	7408.592920	 81.738191	115.592920	 1.961706e-011
101 141  86.650000  2755.744071	7408.270926	 80.744071	115.270926	 1.960580e-011
101 142  87.150000  2754.411302	7408.299394	 79.411302	115.299394	 1.960246e-011
101 143  87.650000  2753.289462	7408.003929	 78.289462	115.003929	 1.963276e-011
101 144  88.150000  2751.937087	7407.027535	 76.937087	114.027535	 1.965057e-011
101 145  88.650000  2750.761542	7406.868969	 75.761542	113.868969	 1.962087e-011
101 146  89.150000  2749.797931	7406.837419	 74.797931	113.837419	 1.962195e-011
101 147  89.650000  2748.216342	7406.132832	 73.216342	113.132832	 1.962748e-011
101 148  90.150000  2747.002140	7405.943531	 72.002140	112.943531	 1.963089e-011
101 149  90.650000  2745.504012	7405.505155	 70.504012	112.505155	 1.968564e-011
101 150  91.150000  2744.549262	7405.206212	 69.549262	112.206212	 1.964253e-011
101 151  91.650000  2743.480171	7404.455408	 68.480171	111.455408	 1.967154e-011
101 152  92.150000  2742.058187	7404.438785	 67.058187	111.438785	 1.966290e-011
101 153  92.650000  2740.795681	7403.725767	 65.795681	110.725767	 1.964915e-011
101 154  93.150000  2739.399534	7403.297856	 64.399534	110.297856	 1.966811e-011
101 155  93.650000  2738.123503	7403.313172	 63.123503	110.313172	 1.965422e-011
101 156  94.150000  2737.332616	7402.558008	 128.332616	128.558008	 1.818125e-011
101 157  94.650000  2735.636533	7402.520994	 126.636533	128.520994	 1.819961e-011
101 158  95.150000  2734.434172	7402.091890	 125.434172	128.091890	 1.816175e-011
101 159  95.650000  2733.361657	7401.694200	 124.361657	127.694200	 1.817444e-011
101 160  96.150000  2731.954949	7401.325990	 122.954949	127.325990	 1.816247e-011
101 161  96.650000  2730.882762	7401.243027	 121.882762	127.243027	 1.821683e-011
101 162  97.150000  2729.663784	7400.639899	 120.663784	126.639899	 1.819888e-011
101 163  97.650000  2728.642446	7399.942223	 119.642446	125.942223	 1.822289e-011
101 164  98.150000  2727.062983	7399.843753	 118.062983	125.843753	 1.815603e-011
101 165  98.650000  2726.036177	7399.431032	 117.036177	125.431032	 1.817499e-011
101 166  99.150000  2724.576243	7398.974022	 115.576243	124.974022	 1.816732e-011
101 167  99.650000  2723.226587	7398.916969	 114.226587	124.916969	 1.820895e-011
101 168  100.150000  2722.154260	7397.881738	 113.154260	123.881738	 1.818440e-011
101 169  100.650000  2721.018684	7398.413183	 112.018684	124.413183	 1.818728e-011
101 170  101.150000  2719.617305	7397.591800	 110.617305	123.591800	 1.815420e-011
101 171  101.650000  2718.485448	7397.046874	 109.485448	123.046874	 1.817916e-011
101 172  102.150000  2716.890058	7396.820621	 107.890058	122.820621	 1.816439e-011
101 173  102.650000  2716.059886	7396.916630	 107.059886	122.916630	 1.819161e-011
101 174  103.150000  2715.010476	7396.079726	 106.010476	122.079726	 1.817680e-011
101 175  103.650000  2713.602362	7396.066922	 104.602362	122.066922	 1.819061e-011
101 176  104.150000  2712.148668	7395.613626	 103.148668	121.613626	 1.820298e-011
101 177  104.650000  2710.762814	7394.916212	 101.762814	120.916212	 1.822068e-011
101 178  105.150000  2709.742258	7394.584931	 100.742258	120.584931	 1.818806e-011
101 179  105.650000  2708.485244	7394.406463	 99.485244	120.406463	 1.819426e-011
101 180  106.150000  2707.042317	7393.799434	 98.042317	119.799434	 1.817045e-011
101 181  106.650000  2706.097122	7393.491188	 97.097122	119.491188	 1.820139e-011
101 182  107.150000  2704.557000	7392.957993	 95.557000	118.957993	 1.819334e-011
101 183  107.650000  2703.798468	7392.615007	 94.798468	118.615007	 1.815363e-011
101 184  108.150000  2701.990885	7392.382077	 92.990885	118.382077	 1.816602e-011
101 185  108.650000  2700.933352	7391.831979	 91.933352	117.831979	 1.820861e-011
101 186  109.150000  2699.872630	7391.603258	 90.872630	117.603258	 1.819521e-011
101 187  109.650000  2698.412065	7391.279834	 89.412065	117.279834	 1.817692e-011
101 188  110.150000  2697.187378	7390.709816	 88.187378	116.709816	 1.819948e-011
101 189  110.650000  2695.926714	7390.366560	 86.926714	116.366560	 1.818181e-011
101 190  111.150000  2694.856037	7390.136721	 85.856037	116.136721	 1.819213e-011
101 191  111.650000  2693.830999	7389.461027	 84.830999	115.461027	 1.821159e-011
101 192  112.150000  2692.218240	7389.098297	 83.218240	115.098297	 1.821555e-011
101 193  112.650000  2691.364788	7388.910896	 82.364788	114.910896	 1.818607e-011
101 194  113.150000  2690.343664	7388.336365	 81.343664	114.336365	 1.817169e-011
101 195  113.650000  2688.876140	7387.980434	 79.876140	113.980434	 1.818370e-011
101 196  114.150000  2687.736263	7387.642364	 78.736263	113.642364	 1.818756e-011
101 197  114.650000  2686.579442	7387.442004	 77.579442	113.442004	 1.819509e-011
101 198  115.150000  2685.165115	7386.773725	 76.165115	112.773725	 1.819017e-011
101 199  115.650000  2684.004203	7386.724836	 75.004203	112.724836	 1.817887e-011
101 200  116.150000  2682.445177	7385.909388	 73.445177	111.909388	 1.820459e-011
101 201  116.650000  2680.997282	7385.548110	 71.997282	111.548110	 1.817481e-011
101 202  117.150000  2680.543008	7384.956651	 71.543008	110.956651	 1.817514e-011
101 203  117.650000  2679.138030	7385.040009	 70.138030	111.040009	 1.820573e-011
101 204  118.150000  2677.655757	7384.725593	 68.655757	110.725593	 1.817707e-011
101 205  118.650000  2676.787023	7384.315685	 67.787023	110.315685	 1.819131e-011
101 206  119.150000  2675.496963	7383.719141	 66.496963	109.719141	 1.816250e-011
101 207  119.650000  2673.914954	7383.377628	 64.914954	109.377628	 1.815312e-011
101 208  120.150000  2672.790056	7382.811063	 63.790056	108.811063	 1.817806e-011
101 209  120.650000  2671.777159	7382.612516	 128.777159	128.612516	 1.694669e-011
101 210  121.150000  2670.427591	7382.291811	 127.427591	128.291811	 1.690956e-011
101 211  121.650000  2668.921511	7381.679818	 125.921511	127.679818	 1.692764e-011
101 212  122.150000  2667.960462	7381.148279	 124.960462	127.148279	 1.694860e-011
101 213  122.650000  2667.072724	7381.042421	 124.072724	127.042421	 1.694417e-011
101 214  123.150000  2665.684031	7380.408333	 122.684031	126.408333	 1.692625e-011
101 215  123.650000  2664.500548	7380.298856	 121.500548	126.298856	 1.693182e-011
101 216  124.150000  2663.294611	7379.966650	 120.294611	125.966650	 1.691926e-011
101 217  124.650000  2661.828480	7379.138069	 118.828480	125.138069	 1.693983e-011
101 218  125.150000  2660.590181	7379.190043	 117.590181	125.190043	 1.692712e-011
101 219  125.650000  2659.344337	7378.714007	 116.344337	124.714007	 1.691071e-011
101 220  126.150000  2658.296544	7378.065142	 115.296544	124.065142	 1.692639e-011
101 221  126.650000  2656.938760	7377.780001	 113.938760	123.780001	 1.691391e-011
101 222  127.150000  2655.762235	7377.348860	 112.762235	123.348860	 1.688190e-011
101 223  127.650000  2654.619461	7376.992706	 111.619461	122.992706	 1.692029e-011
101 224  128.150000  2653.199507	7376.467798	 110.199507	122.467798	 1.690195e-011
101 225  128.650000  2652.143511	7375.920970	 109.143511	121.920970	 1.690572e-011
101 226  129.150000  2651.182288	7375.757696	 108.182288	121.757696	 1.687780e-011
101 227  129.650000  2649.711097	7375.368864	 106.711097	121.368864	 1.688650e-011
101 228  130.150000  2648.677261	7374.892340	 105.677261	120.892340	 1.689001e-011
101 229  130.650000  2647.873056	7374.232526	 104.873056	120.232526	 1.689862e-011
101 230  131.150000  2646.281929	7374.163267	 103.281929	120.163267	 1.687949e-011
101 231  131.650000  2645.283986	7373.718920	 102.283986	119.718920	 1.687388e-011
101 232  132.150000  2643.844005	7373.348102	 100.844005	119.348102	 1.688791e-011
101 233  132.650000  2642.556050	7372.845416	 99.556050	118.845416	 1.687662e-011
101 234  133.150000  2641.414990	7372.339764	 98.414990	118.339764	 1.688711e-011
101 235  133.650000  2640.569392	7371.927826	 97.569392	117.927826	 1.686243e-011
101 236  134.150000  2639.064837	7371.579287	 96.064837	117.579287	 1.688094e-011
101 237  134.650000  2637.646600	7371.373485	 94.646600	117.373485	 1.686863e-011
101 238  135.150000  2636.561111	7371.190898	 93.561111	117.190898	 1.686760e-011
101 239  135.650000  2635.259970	7370.303678	 92.259970	116.303678	 1.683312e-011
101 240  136.150000  2634.326001	7370.043461	 91.326001	116.043461	 1.684356e-011
101 241  136.650000  2632.905374	7369.541587	 89.905374	115.541587	 1.683630e-011
101 242  137.150000  2631.666709	7369.074196	 88.666709	115.074196	 1.687037e-011
101 243  137.650000  2630.501749	7368.541401	 87.501749	114.541401	 1.682647e-011
101 244  138.150000  2629.318787	7367.970609	 86.318787	113.970609	 1.684356e-011
101 245  138.650000  2628.362929	7367.982870	 85.362929	113.982870	 1.684694e-011
101 246  139.150000  2626.974045	7367.324079	 83.974045	113.324079	 1.683197e-011
101 247  139.650000  2625.887886	7367.109774	 82.887886	113.109774	 1.683853e-011
101 248  140.150000  2624.479178	7366.825535	 81.479178	112.825535	 1.683599e-011
101 249  140.650000  2623.297453	7366.104682	 80.297453	112.104682	 1.684316e-011
101 250  141.150000  2622.339179	7365.744844	 79.339179	111.744844	 1.684838e-011
101 251  141.650000  2620.510387	7365.172379	 77.510387	111.172379	 1.680810e-011
101 252  142.150000  2619.947474	7364.877094	 76.947474	110.877094	 1.682764e-011
101 253  142.650000  2618.509754	7364.783633	 75.509754	110.783633	 1.684245e-011
101 254  143.150000  2617.686501	7364.040904	 74.686501	110.040904	 1.683303e-011
101 255  143.650000  2616.302398	7363.638155	 73.302398	109.638155	 1.683105e-011
101 256  144.150000  2614.793251	7362.739044	 71.793251	108.739044	 1.683197e-011
101 257  144.650000  2613.723246	7362.868488	 70.723246	108.868488	 1.679855e-011
101 258  145.150000  2612.453541	7362.526141	 69.453541	108.526141	 1.684669e-011
101 259  145.650000  2611.297630	7362.117980	 68.297630	108.117980	 1.681938e-011
