101 124  78.150000  6738.541219	6172.869740	 136.541219	69.869740	 1.105889e-011
101 125  78.650000  6738.883917	6171.922095	 136.883917	68.922095	 1.104705e-011
101 126  79.150000  6738.913303	6169.932411	 136.913303	66.932411	 1.105112e-011
101 127  79.650000  6739.560063	6168.612031	 137.560063	65.612031	 1.105561e-011
101 128  80.150000  6739.235669	6167.279816	 137.235669	64.279816	 1.104627e-011
101 129  80.650000  6739.674384	6165.287547	 137.674384	62.287547	 1.104658e-011
101 130  81.150000  6739.962435	6163.588967	 128.962435	128.588967	 1.143511e-011
101 131  81.650000  6740.398924	6162.438108	 129.398924	127.438108	 1.141470e-011
101 132  82.150000  6740.418054	6160.374149	 129.418054	125.374149	 1.143211e-011
101 133  82.650000  6740.203525	6158.634276	 129.203525	123.634276	 1.143609e-011
101 134  83.150000  6740.602993	6157.097132	 129.602993	122.097132	 1.142258e-011
101 135  83.650000  6740.791019	6155.670988	 129.791019	120.670988	 1.141944e-011
101 136  84.150000  6741.143941	6153.925342	 130.143941	118.925342	 1.143784e-011
101 137  84.650000  6741.186279	6152.559716	 130.186279	117.559716	 1.141525e-011
101 138  85.150000  6741.297067	6150.893124	 130.297067	115.893124	 1.141552e-011
101 139  85.650000  6741.525634	6149.456196	 130.525634	114.456196	 1.142237e-011
101 140  86.150000  6742.163878	6147.943459	 131.163878	112.943459	 1.143234e-011
101 141  86.650000  6742.013137	6146.207445	 131.013137	111.207445	 1.142873e-011
101 142  87.150000  6742.245217	6145.130843	 131.245217	110.130843	 1.143719e-011
101 143  87.650000  6742.984038	6142.832273	 131.984038	107.832273	 1.142099e-011
101 144  88.150000  6742.890638	6141.723260	 131.890638	106.723260	 1.142234e-011
101 145  88.650000  6742.865915	6140.071692	 131.865915	105.071692	 1.143073e-011
101 146  89.150000  6743.100868	6138.474840	 132.100868	103.474840	 1.143433e-011
101 147  89.650000  6743.504196	6137.178837	 132.504196	102.178837	 1.142376e-011
101 148  90.150000  6743.674084	6135.265324	 132.674084	100.265324	 1.142492e-011
101 149  90.650000  6743.503321	6133.889990	 132.503321	98.889990	 1.141278e-011
101 150  91.150000  6744.021362	6132.290163	 133.021362	97.290163	 1.142027e-011
101 151  91.650000  6744.320634	6130.265490	 133.320634	95.265490	 1.141898e-011
101 152  92.150000  6744.383152	6128.781788	 133.383152	93.781788	 1.142881e-011
101 153  92.650000  6744.266613	6127.800142	 133.266613	92.800142	 1.142642e-011
101 154  93.150000  6744.673762	6125.714942	 133.673762	90.714942	 1.144104e-011
101 155  93.650000  6744.719654	6124.302254	 133.719654	89.302254	 1.143781e-011
101 156  94.150000  6744.863365	6122.859556	 133.863365	87.859556	 1.144426e-011
101 157  94.650000  6745.167606	6120.901615	 134.167606	85.901615	 1.142116e-011
101 158  95.150000  6745.378881	6119.444490	 134.378881	84.444490	 1.144888e-011
101 159  95.650000  6745.703579	6118.246559	 134.703579	83.246559	 1.142710e-011
101 160  96.150000  6746.031071	6116.462324	 135.031071	81.462324	 1.143748e-011
101 161  96.650000  6746.221187	6114.685367	 135.221187	79.685367	 1.143649e-011
101 162  97.150000  6746.187160	6113.626592	 135.187160	78.626592	 1.141751e-011
101 163  97.650000  6746.278985	6111.276843	 135.278985	76.276843	 1.142252e-011
101 164  98.150000  6746.825612	6109.969187	 135.825612	74.969187	 1.142983e-011
101 165  98.650000  6746.454470	6108.448502	 135.454470	73.448502	 1.142964e-011
101 166  99.150000  6746.906439	6106.820366	 135.906439	71.820366	 1.143953e-011
101 167  99.650000  6746.933700	6105.148203	 135.933700	70.148203	 1.142754e-011
101 168  100.150000  6746.990516	6103.905459	 135.990516	68.905459	 1.141933e-011
101 169  100.650000  6747.120542	6101.973928	 136.120542	66.973928	 1.143494e-011
101 170  101.150000  6747.250746	6100.677700	 136.250746	65.677700	 1.143014e-011
101 171  101.650000  6747.806876	6098.953130	 136.806876	63.953130	 1.142767e-011
101 172  102.150000  6747.803530	6097.249858	 128.803530	128.249858	 1.093006e-011
101 173  102.650000  6748.068773	6095.723184	 129.068773	126.723184	 1.092945e-011
101 174  103.150000  6748.157296	6094.185709	 129.157296	125.185709	 1.094086e-011
101 175  103.650000  6748.217596	6092.278699	 129.217596	123.278699	 1.092591e-011
101 176  104.150000  6748.561530	6090.818164	 129.561530	121.818164	 1.092587e-011
101 177  104.650000  6748.385661	6089.524887	 129.385661	120.524887	 1.091900e-011
101 178  105.150000  6749.027520	6088.211020	 130.027520	119.211020	 1.092019e-011
101 179  105.650000  6748.720583	6086.144357	 129.720583	117.144357	 1.090883e-011
101 180  106.150000  6749.137266	6084.550327	 130.137266	115.550327	 1.091782e-011
101 181  106.650000  6749.305933	6083.173156	 130.305933	114.173156	 1.091944e-011
101 182  107.150000  6749.587446	6081.213334	 130.587446	112.213334	 1.091460e-011
101 183  107.650000  6749.672267	6079.631292	 130.672267	110.631292	 1.091197e-011
101 184  108.150000  6749.770854	6078.072840	 130.770854	109.072840	 1.090675e-011
101 185  108.650000  6750.196464	6076.923989	 131.196464	107.923989	 1.090631e-011
101 186  109.150000  6749.918929	6075.666584	 130.918929	106.666584	 1.091056e-011
101 187  109.650000  6750.511936	6073.723872	 131.511936	104.723872	 1.091058e-011
101 188  110.150000  6750.326044	6072.085225	 131.326044	103.085225	 1.090739e-011
101 189  110.650000  6750.468491	6070.559325	 131.468491	101.559325	 1.089210e-011
101 190  111.150000  6750.640858	6068.613122	 131.640858	99.613122	 1.090919e-011
101 191  111.650000  6750.886077	6066.999143	 131.886077	97.999143	 1.088604e-011
101 192  112.150000  6751.004834	6065.685591	 132.004834	96.685591	 1.090052e-011
101 193  112.650000  6751.187733	6063.895120	 132.187733	94.895120	 1.088353e-011
101 194  113.150000  6751.533901	6062.423973	 132.533901	93.423973	 1.089653e-011
101 195  113.650000  6751.597240	6061.103811	 132.597240	92.103811	 1.088559e-011
101 196  114.150000  6751.569734	6058.977871	 132.569734	89.977871	 1.088882e-011
101 197  114.650000  6751.637431	6057.681144	 132.637431	88.681144	 1.089706e-011
101 198  115.150000  6751.646844	6056.167255	 132.646844	87.167255	 1.087517e-011
101 199  115.650000  6752.065709	6054.244612	 133.065709	85.244612	 1.087938e-011
101 200  116.150000  6752.167064	6052.700433	 133.167064	83.700433	 1.086769e-011
101 201  116.650000  6752.403206	6051.610404	 133.403206	82.610404	 1.087967e-011
101 202  117.150000  6752.271088	6049.874110	 133.271088	80.874110	 1.087548e-011
101 203  117.650000  6752.905807	6047.878426	 133.905807	78.878426	 1.086427e-011
101 204  118.150000  6752.597182	6046.734080	 133.597182	77.734080	 1.087041e-011
101 205  118.650000  6753.066561	6044.950973	 134.066561	75.950973	 1.086945e-011
101 206  119.150000  6752.756453	6043.313587	 133.756453	74.313587	 1.086072e-011
101 207  119.650000  6753.421331	6041.815406	 134.421331	72.815406	 1.087351e-011
101 208  120.150000  6753.545705	6040.294304	 134.545705	71.294304	 1.087432e-011
101 209  120.650000  6753.570378	6038.772305	 134.570378	69.772305	 1.085705e-011
101 210  121.150000  6753.885849	6037.053133	 134.885849	68.053133	 1.085673e-011
101 211  121.650000  6753.620283	6035.758514	 134.620283	66.758514	 1.084659e-011
101 212  122.150000  6753.626059	6034.280590	 134.626059	65.280590	 1.086618e-011
101 213  122.650000  6754.277624	6032.282811	 135.277624	63.282811	 1.085752e-011
101 214  123.150000  6754.073895	6030.811016	 128.073895	128.811016	 1.057654e-011
101 215  123.650000  6754.329700	6029.162222	 128.329700	127.162222	 1.056864e-011
101 216  124.150000  6754.654246	6028.059099	 128.654246	126.059099	 1.055835e-011
101 217  124.650000  6754.600264	6025.658444	 128.600264	123.658444	 1.054968e-011
101 218  125.150000  6754.429892	6024.503417	 128.429892	122.503417	 1.056672e-011
101 219  125.650000  6754.843571	6022.651132	 128.843571	120.651132	 1.055639e-011
101 220  126.150000  6754.574413	6021.365971	 128.574413	119.365971	 1.055784e-011
101 221  126.650000  6755.044591	6019.498122	 129.044591	117.498122	 1.053798e-011
101 222  127.150000  6755.272489	6017.779821	 129.272489	115.779821	 1.054141e-011
101 223  127.650000  6755.106436	6016.336002	 129.106436	114.336002	 1.053629e-011
101 224  128.150000  6755.353121	6014.847813	 129.353121	112.847813	 1.054094e-011
101 225  128.650000  6755.293811	6012.950082	 129.293811	110.950082	 1.051485e-011
101 226  129.150000  6755.628616	6011.677298	 129.628616	109.677298	 1.053010e-011
101 227  129.650000  6755.743478	6010.355735	 129.743478	108.355735	 1.051255e-011
101 228  130.150000  6755.833201	6008.572037	 129.833201	106.572037	 1.051319e-011
101 229  130.650000  6756.222247	6006.765375	 130.222247	104.765375	 1.051195e-011
101 230  131.150000  6755.850585	6005.348211	 129.850585	103.348211	 1.050842e-011
101 231  131.650000  6756.408095	6004.014458	 130.408095	102.014458	 1.050864e-011
101 232  132.150000  6756.200121	6002.405094	 130.200121	100.405094	 1.050290e-011
101 233  132.650000  6756.606335	6000.583635	 130.606335	98.583635	 1.050591e-011
101 234  133.150000  6756.531650	5999.208610	 130.531650	97.208610	 1.050050e-011
101 235  133.650000  6756.685087	5997.396832	 130.685087	95.396832	 1.048750e-011
101 236  134.150000  6757.169572	5995.820575	 131.169572	93.820575	 1.049202e-011
101 237  134.650000  6756.932292	5993.886030	 130.932292	91.886030	 1.048841e-011
101 238  135.150000  6757.386877	5992.362014	 131.386877	90.362014	 1.048028e-011
101 239  135.650000  6756.462665	5991.063020	 130.462665	89.063020	 1.047688e-011
101 240  136.150000  6756.893397	5989.278648	 130.893397	87.278648	 1.047451e-011
101 241  136.650000  6757.367777	5987.949403	 131.367777	85.949403	 1.047363e-011
101 242  137.150000  6757.479268	5986.432670	 131.479268	84.432670	 1.046886e-011
101 243  137.650000  6757.192548	5984.882305	 131.192548	82.882305	 1.046869e-011
101 244  138.150000  6757.255577	5982.860029	 131.255577	80.860029	 1.045460e-011
101 245  138.650000  6758.035685	5981.601473	 132.035685	79.601473	 1.045669e-011
101 246  139.150000  6757.750018	5979.892754	 131.750018	77.892754	 1.044948e-011
101 247  139.650000  6757.502211	5978.326284	 131.502211	76.326284	 1.044503e-011
101 248  140.150000  6757.908869	5976.798347	 131.908869	74.798347	 1.043098e-011
101 249  140.650000  6758.486343	5975.627802	 132.486343	73.627802	 1.043044e-011
101 250  141.150000  6758.646722	5973.480232	 132.646722	71.480232	 1.044451e-011
101 251  141.650000  6758.509173	5972.165107	 132.509173	70.165107	 1.042079e-011
101 252  142.150000  6758.458525	5970.020336	 132.458525	68.020336	 1.042791e-011
101 253  142.650000  6758.746559	5968.799978	 132.746559	66.799978	 1.043224e-011
101 254  143.150000  6758.550965	5967.583523	 132.550965	65.583523	 1.041147e-011
101 255  143.650000  6758.819128	5965.200258	 132.819128	63.200258	 1.040624e-011
101 256  144.150000  6758.870828	5963.494070	 128.870828	128.494070	 1.045637e-011
101 257  144.650000  6758.831869	5962.280858	 128.831869	127.280858	 1.044311e-011
101 258  145.150000  6758.883026	5960.733950	 128.883026	125.733950	 1.044178e-011
101 259  145.650000  6758.915148	5959.352639	 128.915148	124.352639	 1.043704e-011
