101 76  54.150000  4898.456966	8060.752242	 108.456966	127.752242	 2.108973e-010
101 77  54.650000  4895.782955	8059.865915	 105.782955	126.865915	 2.108517e-010
101 78  55.150000  4894.217381	8060.382852	 104.217381	127.382852	 2.107953e-010
101 79  55.650000  4891.960776	8060.768781	 101.960776	127.768781	 2.109615e-010
101 80  56.150000  4889.517913	8060.011137	 99.517913	127.011137	 2.111739e-010
101 81  56.650000  4887.488156	8059.665875	 97.488156	126.665875	 2.110404e-010
101 82  57.150000  4886.019276	8059.780859	 96.019276	126.780859	 2.113503e-010
101 83  57.650000  4883.921655	8059.782818	 93.921655	126.782818	 2.114534e-010
101 84  58.150000  4881.604181	8059.962351	 91.604181	126.962351	 2.112881e-010
101 85  58.650000  4879.735051	8059.395163	 89.735051	126.395163	 2.115476e-010
101 86  59.150000  4878.022487	8059.808257	 88.022487	126.808257	 2.116938e-010
101 87  59.650000  4875.534562	8059.590240	 85.534562	126.590240	 2.114904e-010
101 88  60.150000  4873.630902	8058.914759	 83.630902	125.914759	 2.118028e-010
101 89  60.650000  4871.785878	8059.031676	 81.785878	126.031676	 2.116594e-010
101 90  61.150000  4869.536996	8058.997902	 79.536996	125.997902	 2.118052e-010
101 91  61.650000  4867.488807	8058.571050	 77.488807	125.571050	 2.117527e-010
101 92  62.150000  4865.268778	8058.555081	 75.268778	125.555081	 2.118774e-010
101 93  62.650000  4863.371970	8058.589302	 73.371970	125.589302	 2.120893e-010
101 94  63.150000  4861.461923	8058.308760	 71.461923	125.308760	 2.120956e-010
101 95  63.650000  4859.191896	8058.177580	 69.191896	125.177580	 2.121767e-010
101 96  64.150000  4856.863752	8057.875105	 66.863752	124.875105	 2.124781e-010
101 97  64.650000  4855.173849	8058.078081	 65.173849	125.078081	 2.123465e-010
101 98  65.150000  4852.764307	8057.509436	 62.764307	124.509436	 2.124529e-010
101 99  65.650000  4851.126151	8057.644978	 128.126151	128.644978	 1.742217e-010
101 100  66.150000  4849.005639	8057.432761	 126.005639	128.432761	 1.747431e-010
101 101  66.650000  4847.040647	8057.551519	 124.040647	128.551519	 1.742941e-010
101 102  67.150000  4844.967051	8057.568023	 121.967051	128.568023	 1.746219e-010
101 103  67.650000  4843.000130	8056.873094	 120.000130	127.873094	 1.743978e-010
101 104  68.150000  4840.593917	8056.696057	 117.593917	127.696057	 1.744420e-010
101 105  68.650000  4838.991958	8056.734602	 115.991958	127.734602	 1.747708e-010
101 106  69.150000  4837.052777	8056.879043	 114.052777	127.879043	 1.747065e-010
101 107  69.650000  4835.020686	8056.705631	 112.020686	127.705631	 1.748669e-010
101 108  70.150000  4833.020246	8056.354094	 110.020246	127.354094	 1.745854e-010
101 109  70.650000  4830.271359	8056.347448	 107.271359	127.347448	 1.748876e-010
101 110  71.150000  4828.542115	8056.070541	 105.542115	127.070541	 1.749575e-010
101 111  71.650000  4826.820439	8055.836329	 103.820439	126.836329	 1.750180e-010
101 112  72.150000  4824.901730	8055.585318	 101.901730	126.585318	 1.748816e-010
101 113  72.650000  4822.622254	8055.559469	 99.622254	126.559469	 1.750999e-010
101 114  73.150000  4820.548234	8055.776093	 97.548234	126.776093	 1.751498e-010
101 115  73.650000  4818.139570	8055.363067	 95.139570	126.363067	 1.751215e-010
101 116  74.150000  4816.609188	8054.984722	 93.609188	125.984722	 1.753801e-010
101 117  74.650000  4814.640980	8055.322061	 91.640980	126.322061	 1.750462e-010
101 118  75.150000  4812.659021	8055.303439	 89.659021	126.303439	 1.752781e-010
101 119  75.650000  4810.466527	8054.568864	 87.466527	125.568864	 1.754333e-010
101 120  76.150000  4808.421732	8054.141030	 85.421732	125.141030	 1.756249e-010
101 121  76.650000  4806.584854	8054.496895	 83.584854	125.496895	 1.753649e-010
101 122  77.150000  4804.242749	8054.236569	 81.242749	125.236569	 1.754287e-010
101 123  77.650000  4802.199490	8054.200564	 79.199490	125.200564	 1.756622e-010
101 124  78.150000  4800.083579	8054.037823	 77.083579	125.037823	 1.757710e-010
101 125  78.650000  4798.622724	8053.337114	 75.622724	124.337114	 1.757880e-010
101 126  79.150000  4796.176960	8053.981993	 73.176960	124.981993	 1.757586e-010
101 127  79.650000  4794.354244	8053.794413	 71.354244	124.794413	 1.757460e-010
101 128  80.150000  4792.488947	8053.397401	 69.488947	124.397401	 1.759945e-010
101 129  80.650000  4790.442646	8053.099965	 67.442646	124.099965	 1.758254e-010
101 130  81.150000  4788.626269	8052.709722	 65.626269	123.709722	 1.761188e-010
101 131  81.650000  4786.391360	8052.565391	 63.391360	123.565391	 1.764184e-010
101 132  82.150000  4784.028924	8052.546438	 128.028924	128.546438	 1.217615e-010
101 133  82.650000  4782.466107	8052.894698	 126.466107	128.894698	 1.219856e-010
101 134  83.150000  4780.177640	8052.458305	 124.177640	128.458305	 1.219038e-010
101 135  83.650000  4777.972390	8051.926462	 121.972390	127.926462	 1.226857e-010
101 136  84.150000  4775.798010	8052.470716	 119.798010	128.470716	 1.227745e-010
101 137  84.650000  4773.943145	8052.120502	 117.943145	128.120502	 1.228513e-010
101 138  85.150000  4771.995754	8051.862307	 115.995754	127.862307	 1.230236e-010
101 139  85.650000  4770.479205	8051.437464	 114.479205	127.437464	 1.234797e-010
101 140  86.150000  4768.225510	8051.240043	 112.225510	127.240043	 1.233055e-010
101 141  86.650000  4766.204408	8051.383519	 110.204408	127.383519	 1.234359e-010
101 142  87.150000  4764.010687	8051.035383	 108.010687	127.035383	 1.238000e-010
101 143  87.650000  4761.992079	8050.845154	 105.992079	126.845154	 1.243766e-010
101 144  88.150000  4760.083342	8050.612339	 104.083342	126.612339	 1.243360e-010
101 145  88.650000  4757.831447	8050.849338	 101.831447	126.849338	 1.246251e-010
101 146  89.150000  4756.202038	8050.317483	 100.202038	126.317483	 1.246120e-010
101 147  89.650000  4753.956758	8050.175105	 97.956758	126.175105	 1.252363e-010
101 148  90.150000  4752.585888	8050.055576	 96.585888	126.055576	 1.251547e-010
101 149  90.650000  4750.192791	8049.445248	 94.192791	125.445248	 1.254533e-010
101 150  91.150000  4747.918375	8049.341223	 91.918375	125.341223	 1.255090e-010
101 151  91.650000  4745.999419	8049.533463	 89.999419	125.533463	 1.257085e-010
101 152  92.150000  4743.746130	8049.640325	 87.746130	125.640325	 1.259717e-010
101 153  92.650000  4741.770396	8048.579940	 85.770396	124.579940	 1.261977e-010
101 154  93.150000  4739.717167	8048.807858	 83.717167	124.807858	 1.261589e-010
101 155  93.650000  4737.690980	8048.701750	 81.690980	124.701750	 1.268008e-010
101 156  94.150000  4736.080474	8048.324332	 80.080474	124.324332	 1.268709e-010
101 157  94.650000  4734.034735	8048.453909	 78.034735	124.453909	 1.271838e-010
101 158  95.150000  4732.089295	8048.282534	 76.089295	124.282534	 1.271763e-010
101 159  95.650000  4729.768117	8047.553801	 73.768117	123.553801	 1.275992e-010
101 160  96.150000  4727.872720	8047.974228	 71.872720	123.974228	 1.275213e-010
101 161  96.650000  4726.225367	8047.309273	 70.225367	123.309273	 1.280650e-010
101 162  97.150000  4724.004073	8047.500663	 68.004073	123.500663	 1.279690e-010
101 163  97.650000  4722.330465	8047.190335	 66.330465	123.190335	 1.284166e-010
101 164  98.150000  4719.852956	8046.952491	 63.852956	122.952491	 1.285746e-010
101 165  98.650000  4718.144607	8046.650288	 129.144607	128.650288	 9.070438e-011
101 166  99.150000  4716.005694	8046.829246	 127.005694	128.829246	 9.075405e-011
101 167  99.650000  4714.016463	8046.451220	 125.016463	128.451220	 9.070505e-011
101 168  100.150000  4712.052685	8046.092773	 123.052685	128.092773	 9.092336e-011
101 169  100.650000  4709.768189	8045.799372	 120.768189	127.799372	 9.080894e-011
101 170  101.150000  4707.847096	8045.391121	 118.847096	127.391121	 9.070131e-011
101 171  101.650000  4705.766611	8045.380543	 116.766611	127.380543	 9.082745e-011
101 172  102.150000  4704.017600	8045.451731	 115.017600	127.451731	 9.085572e-011
101 173  102.650000  4701.813367	8045.298898	 112.813367	127.298898	 9.084834e-011
101 174  103.150000  4700.319382	8045.441458	 111.319382	127.441458	 9.087968e-011
101 175  103.650000  4698.065653	8044.688774	 109.065653	126.688774	 9.090121e-011
101 176  104.150000  4695.880551	8045.097375	 106.880551	127.097375	 9.094410e-011
101 177  104.650000  4694.060781	8044.239582	 105.060781	126.239582	 9.080899e-011
101 178  105.150000  4691.542684	8044.091786	 102.542684	126.091786	 9.090068e-011
101 179  105.650000  4689.902578	8044.088233	 100.902578	126.088233	 9.094768e-011
101 180  106.150000  4687.677526	8043.899511	 98.677526	125.899511	 9.089945e-011
101 181  106.650000  4685.968568	8043.808130	 96.968568	125.808130	 9.088050e-011
101 182  107.150000  4683.908236	8042.921407	 94.908236	124.921407	 9.080675e-011
101 183  107.650000  4682.106663	8043.341020	 93.106663	125.341020	 9.101752e-011
101 184  108.150000  4680.073459	8042.994550	 91.073459	124.994550	 9.080704e-011
101 185  108.650000  4677.989778	8042.752417	 88.989778	124.752417	 9.090309e-011
101 186  109.150000  4676.661143	8042.597059	 87.661143	124.597059	 9.093715e-011
101 187  109.650000  4673.999317	8042.209321	 84.999317	124.209321	 9.093488e-011
101 188  110.150000  4672.262684	8042.564801	 83.262684	124.564801	 9.085577e-011
101 189  110.650000  4670.354461	8041.871974	 81.354461	123.871974	 9.095782e-011
101 190  111.150000  4668.298431	8041.658433	 79.298431	123.658433	 9.089948e-011
101 191  111.650000  4666.199939	8041.554471	 77.199939	123.554471	 9.087420e-011
101 192  112.150000  4664.452926	8041.505204	 75.452926	123.505204	 9.090754e-011
101 193  112.650000  4662.161148	8041.123664	 73.161148	123.123664	 9.102189e-011
101 194  113.150000  4660.560673	8040.989594	 71.560673	122.989594	 9.100504e-011
101 195  113.650000  4658.318341	8040.287333	 69.318341	122.287333	 9.106780e-011
101 196  114.150000  4656.771409	8040.483458	 67.771409	122.483458	 9.101553e-011
101 197  114.650000  4654.570366	8040.202508	 65.570366	122.202508	 9.108210e-011
101 198  115.150000  4652.352216	8040.465270	 63.352216	122.465270	 9.105758e-011
101 199  115.650000  4650.135530	8039.801128	 128.135530	128.801128	 8.608566e-011
101 200  116.150000  4648.369922	8039.701902	 126.369922	128.701902	 8.607276e-011
101 201  116.650000  4646.576897	8039.502700	 124.576897	128.502700	 8.621161e-011
101 202  117.150000  4644.444840	8039.419618	 122.444840	128.419618	 8.609448e-011
101 203  117.650000  4642.484428	8038.924257	 120.484428	127.924257	 8.604361e-011
101 204  118.150000  4640.607683	8038.498121	 118.607683	127.498121	 8.601225e-011
101 205  118.650000  4638.599421	8038.751434	 116.599421	127.751434	 8.615347e-011
101 206  119.150000  4636.508303	8038.272429	 114.508303	127.272429	 8.617853e-011
101 207  119.650000  4634.497516	8038.039140	 112.497516	127.039140	 8.608160e-011
101 208  120.150000  4632.430312	8037.916901	 110.430312	126.916901	 8.625992e-011
101 209  120.650000  4630.992857	8037.702147	 108.992857	126.702147	 8.630993e-011
101 210  121.150000  4628.765924	8037.141106	 106.765924	126.141106	 8.621490e-011
101 211  121.650000  4627.145740	8037.065822	 105.145740	126.065822	 8.623530e-011
101 212  122.150000  4624.712704	8037.200195	 102.712704	126.200195	 8.621143e-011
101 213  122.650000  4622.932641	8036.649583	 100.932641	125.649583	 8.635935e-011
101 214  123.150000  4620.743418	8036.564564	 98.743418	125.564564	 8.626436e-011
101 215  123.650000  4618.980110	8036.089719	 96.980110	125.089719	 8.626672e-011
101 216  124.150000  4617.477741	8036.156198	 95.477741	125.156198	 8.629075e-011
101 217  124.650000  4614.769658	8035.421219	 92.769658	124.421219	 8.637460e-011
101 218  125.150000  4612.698325	8035.383044	 90.698325	124.383044	 8.642231e-011
101 219  125.650000  4611.046873	8035.269348	 89.046873	124.269348	 8.634356e-011
101 220  126.150000  4608.917026	8035.344213	 86.917026	124.344213	 8.644505e-011
101 221  126.650000  4607.211533	8034.799733	 85.211533	123.799733	 8.643697e-011
101 222  127.150000  4605.178299	8034.664103	 83.178299	123.664103	 8.642818e-011
101 223  127.650000  4603.263278	8034.574328	 81.263278	123.574328	 8.648684e-011
101 224  128.150000  4601.340170	8034.282634	 79.340170	123.282634	 8.643450e-011
101 225  128.650000  4598.860424	8033.607886	 76.860424	122.607886	 8.648001e-011
101 226  129.150000  4596.793897	8033.588766	 74.793897	122.588766	 8.642778e-011
101 227  129.650000  4595.103133	8033.379685	 73.103133	122.379685	 8.658806e-011
101 228  130.150000  4593.467134	8032.533948	 71.467134	121.533948	 8.661200e-011
101 229  130.650000  4591.201452	8033.169644	 69.201452	122.169644	 8.655233e-011
101 230  131.150000  4589.365915	8032.724718	 67.365915	121.724718	 8.650340e-011
101 231  131.650000  4587.082429	8032.212909	 65.082429	121.212909	 8.653600e-011
101 232  132.150000  4585.507419	8032.199134	 63.507419	121.199134	 8.654144e-011
101 233  132.650000  4583.885828	8031.839586	 128.885828	128.839586	 9.091912e-011
101 234  133.150000  4581.763235	8031.534561	 126.763235	128.534561	 9.091091e-011
101 235  133.650000  4579.827033	8031.280010	 124.827033	128.280010	 9.090118e-011
101 236  134.150000  4577.674153	8030.974551	 122.674153	127.974551	 9.070994e-011
101 237  134.650000  4575.617527	8030.722986	 120.617527	127.722986	 9.068711e-011
101 238  135.150000  4573.989939	8030.582293	 118.989939	127.582293	 9.084985e-011
101 239  135.650000  4571.674894	8030.516726	 116.674894	127.516726	 9.079371e-011
101 240  136.150000  4569.868586	8029.918871	 114.868586	126.918871	 9.057817e-011
101 241  136.650000  4567.817392	8029.809534	 112.817392	126.809534	 9.075909e-011
101 242  137.150000  4565.756932	8029.229101	 110.756932	126.229101	 9.074143e-011
101 243  137.650000  4563.772244	8029.257570	 108.772244	126.257570	 9.067273e-011
101 244  138.150000  4562.304577	8029.497216	 107.304577	126.497216	 9.077576e-011
101 245  138.650000  4560.299652	8029.096826	 105.299652	126.096826	 9.046283e-011
101 246  139.150000  4558.408562	8028.399448	 103.408562	125.399448	 9.028374e-011
101 247  139.650000  4556.038702	8028.440564	 101.038702	125.440564	 9.051527e-011
101 248  140.150000  4554.286942	8028.099734	 99.286942	125.099734	 9.043879e-011
101 249  140.650000  4552.383295	8027.970003	 97.383295	124.970003	 9.043721e-011
101 250  141.150000  4550.638025	8027.701619	 95.638025	124.701619	 9.040471e-011
101 251  141.650000  4548.107248	8027.417911	 93.107248	124.417911	 9.026319e-011
101 252  142.150000  4546.049012	8027.208566	 91.049012	124.208566	 9.038849e-011
101 253  142.650000  4544.483676	8026.665694	 89.483676	123.665694	 9.033123e-011
101 254  143.150000  4543.006771	8026.463373	 88.006771	123.463373	 9.039713e-011
101 255  143.650000  4540.828294	8026.267734	 85.828294	123.267734	 9.017724e-011
101 256  144.150000  4538.685852	8026.113277	 83.685852	123.113277	 9.002377e-011
101 257  144.650000  4536.716997	8026.108051	 81.716997	123.108051	 9.001590e-011
101 258  145.150000  4534.740654	8025.421672	 79.740654	122.421672	 9.005190e-011
101 259  145.650000  4532.968306	8025.233976	 77.968306	122.233976	 8.999047e-011
