101 118  75.150000  1965.958495	7497.866125	 86.958495	109.866125	 1.032246e-011
101 119  75.650000  1964.936806	7497.574097	 85.936806	109.574097	 1.032008e-011
101 120  76.150000  1964.298982	7496.908772	 85.298982	108.908772	 1.031759e-011
101 121  76.650000  1963.317456	7496.731640	 84.317456	108.731640	 1.031511e-011
101 122  77.150000  1962.623503	7495.816408	 83.623503	107.816408	 1.032071e-011
101 123  77.650000  1961.569710	7495.917144	 82.569710	107.917144	 1.031591e-011
101 124  78.150000  1960.806875	7495.106235	 81.806875	107.106235	 1.031600e-011
101 125  78.650000  1960.074292	7495.064023	 81.074292	107.064023	 1.031016e-011
101 126  79.150000  1959.292525	7494.473862	 80.292525	106.473862	 1.031131e-011
101 127  79.650000  1958.074780	7493.931351	 79.074780	105.931351	 1.030897e-011
101 128  80.150000  1957.516236	7493.721363	 78.516236	105.721363	 1.030254e-011
101 129  80.650000  1956.849429	7493.257647	 77.849429	105.257647	 1.030513e-011
101 130  81.150000  1955.942772	7492.835364	 76.942772	104.835364	 1.030536e-011
101 131  81.650000  1954.686411	7491.929381	 75.686411	103.929381	 1.030318e-011
101 132  82.150000  1953.958611	7491.995180	 74.958611	103.995180	 1.030176e-011
101 133  82.650000  1953.217258	7490.971365	 74.217258	102.971365	 1.030648e-011
101 134  83.150000  1952.361750	7490.891873	 73.361750	102.891873	 1.030333e-011
101 135  83.650000  1951.440489	7490.686652	 72.440489	102.686652	 1.029924e-011
101 136  84.150000  1950.859639	7490.557183	 71.859639	102.557183	 1.030085e-011
101 137  84.650000  1949.704482	7489.667587	 70.704482	101.667587	 1.029301e-011
101 138  85.150000  1949.053455	7489.218454	 70.053455	101.218454	 1.029541e-011
101 139  85.650000  1948.307968	7489.224150	 69.307968	101.224150	 1.029218e-011
101 140  86.150000  1947.221962	7488.273084	 68.221962	100.273084	 1.029344e-011
101 141  86.650000  1946.458316	7488.002404	 67.458316	100.002404	 1.028590e-011
101 142  87.150000  1945.623551	7487.502850	 66.623551	99.502850	 1.029174e-011
101 143  87.650000  1944.582871	7487.411144	 65.582871	99.411144	 1.028453e-011
101 144  88.150000  1943.964527	7486.528422	 64.964527	98.528422	 1.029018e-011
101 145  88.650000  1943.289088	7486.220283	 64.289088	98.220283	 1.029024e-011
101 146  89.150000  1942.248775	7485.660401	 63.248775	97.660401	 1.028427e-011
101 147  89.650000  1941.079312	7485.281007	 128.079312	128.281007	 1.132864e-011
101 148  90.150000  1940.289167	7485.013576	 127.289167	128.013576	 1.132812e-011
101 149  90.650000  1939.744016	7484.699599	 126.744016	127.699599	 1.132951e-011
101 150  91.150000  1938.909578	7484.118010	 125.909578	127.118010	 1.133479e-011
101 151  91.650000  1938.038728	7483.728349	 125.038728	126.728349	 1.133080e-011
101 152  92.150000  1937.005402	7483.260015	 124.005402	126.260015	 1.132898e-011
101 153  92.650000  1936.494431	7482.591645	 123.494431	125.591645	 1.132332e-011
101 154  93.150000  1935.854117	7482.534587	 122.854117	125.534587	 1.131951e-011
101 155  93.650000  1934.353642	7481.936952	 121.353642	124.936952	 1.132127e-011
101 156  94.150000  1934.202874	7481.449047	 121.202874	124.449047	 1.132259e-011
101 157  94.650000  1933.056255	7481.216583	 120.056255	124.216583	 1.132030e-011
101 158  95.150000  1932.360323	7480.687828	 119.360323	123.687828	 1.132124e-011
101 159  95.650000  1931.416624	7480.143438	 118.416624	123.143438	 1.131996e-011
101 160  96.150000  1930.539319	7479.723209	 117.539319	122.723209	 1.131706e-011
101 161  96.650000  1929.937906	7479.336130	 116.937906	122.336130	 1.130828e-011
101 162  97.150000  1929.234572	7478.852085	 116.234572	121.852085	 1.130731e-011
101 163  97.650000  1928.052786	7478.273605	 115.052786	121.273605	 1.131095e-011
101 164  98.150000  1927.403896	7478.151919	 114.403896	121.151919	 1.131059e-011
101 165  98.650000  1926.531546	7477.693084	 113.531546	120.693084	 1.130427e-011
101 166  99.150000  1925.733599	7476.982401	 112.733599	119.982401	 1.130891e-011
101 167  99.650000  1924.966810	7476.631023	 111.966810	119.631023	 1.129859e-011
101 168  100.150000  1924.236949	7476.217867	 111.236949	119.217867	 1.130233e-011
101 169  100.650000  1923.394295	7475.671442	 110.394295	118.671442	 1.129328e-011
101 170  101.150000  1922.361065	7475.404854	 109.361065	118.404854	 1.129681e-011
101 171  101.650000  1921.498419	7474.771180	 108.498419	117.771180	 1.129787e-011
101 172  102.150000  1920.935273	7474.604554	 107.935273	117.604554	 1.129625e-011
101 173  102.650000  1919.785744	7474.342009	 106.785744	117.342009	 1.129166e-011
101 174  103.150000  1919.209471	7473.265311	 106.209471	116.265311	 1.129476e-011
101 175  103.650000  1917.997712	7472.969475	 104.997712	115.969475	 1.128641e-011
101 176  104.150000  1917.554501	7472.775332	 104.554501	115.775332	 1.128770e-011
101 177  104.650000  1916.748600	7472.529620	 103.748600	115.529620	 1.128927e-011
101 178  105.150000  1915.666118	7472.070807	 102.666118	115.070807	 1.128923e-011
101 179  105.650000  1914.992084	7471.238007	 101.992084	114.238007	 1.128235e-011
101 180  106.150000  1914.410704	7470.778597	 101.410704	113.778597	 1.128472e-011
101 181  106.650000  1913.607448	7470.528326	 100.607448	113.528326	 1.128293e-011
101 182  107.150000  1912.760992	7469.918662	 99.760992	112.918662	 1.128618e-011
101 183  107.650000  1911.922393	7469.441585	 98.922393	112.441585	 1.128380e-011
101 184  108.150000  1910.931694	7469.205158	 97.931694	112.205158	 1.127730e-011
101 185  108.650000  1910.319958	7468.601915	 97.319958	111.601915	 1.127578e-011
101 186  109.150000  1909.596004	7468.216634	 96.596004	111.216634	 1.127387e-011
101 187  109.650000  1908.091298	7467.779262	 95.091298	110.779262	 1.127805e-011
101 188  110.150000  1907.779321	7467.123046	 94.779321	110.123046	 1.126474e-011
101 189  110.650000  1907.017055	7466.766377	 94.017055	109.766377	 1.126850e-011
101 190  111.150000  1906.519327	7466.041060	 93.519327	109.041060	 1.126582e-011
101 191  111.650000  1905.218459	7465.520277	 92.218459	108.520277	 1.126014e-011
101 192  112.150000  1904.574329	7465.237700	 91.574329	108.237700	 1.126980e-011
101 193  112.650000  1903.601841	7465.079393	 90.601841	108.079393	 1.126417e-011
101 194  113.150000  1903.153613	7464.550081	 90.153613	107.550081	 1.126440e-011
101 195  113.650000  1902.110865	7463.880341	 89.110865	106.880341	 1.125374e-011
101 196  114.150000  1901.134813	7463.875024	 88.134813	106.875024	 1.125821e-011
101 197  114.650000  1900.826424	7463.085761	 87.826424	106.085761	 1.125555e-011
101 198  115.150000  1899.758291	7462.535238	 86.758291	105.535238	 1.125002e-011
101 199  115.650000  1898.988457	7461.953012	 85.988457	104.953012	 1.125044e-011
101 200  116.150000  1898.200340	7461.890512	 85.200340	104.890512	 1.125291e-011
101 201  116.650000  1897.414731	7461.476908	 84.414731	104.476908	 1.125063e-011
101 202  117.150000  1896.997225	7460.862637	 83.997225	103.862637	 1.124963e-011
101 203  117.650000  1896.010341	7460.468072	 83.010341	103.468072	 1.125050e-011
101 204  118.150000  1894.773218	7459.856678	 81.773218	102.856678	 1.124976e-011
101 205  118.650000  1894.157989	7459.400688	 81.157989	102.400688	 1.124541e-011
101 206  119.150000  1893.322398	7459.337327	 80.322398	102.337327	 1.125004e-011
101 207  119.650000  1892.465405	7458.713513	 79.465405	101.713513	 1.124200e-011
101 208  120.150000  1891.850162	7458.162519	 78.850162	101.162519	 1.124472e-011
101 209  120.650000  1891.138492	7457.891740	 78.138492	100.891740	 1.123710e-011
101 210  121.150000  1890.123967	7457.345090	 77.123967	100.345090	 1.123397e-011
101 211  121.650000  1889.542409	7456.959948	 76.542409	99.959948	 1.124031e-011
101 212  122.150000  1888.666664	7456.410026	 75.666664	99.410026	 1.124036e-011
101 213  122.650000  1888.032743	7455.881335	 75.032743	98.881335	 1.122951e-011
101 214  123.150000  1887.257426	7455.750682	 74.257426	98.750682	 1.123361e-011
101 215  123.650000  1886.339859	7454.946602	 73.339859	97.946602	 1.122304e-011
101 216  124.150000  1885.558094	7454.577279	 72.558094	97.577279	 1.122824e-011
101 217  124.650000  1884.855531	7453.875836	 71.855531	96.875836	 1.122432e-011
101 218  125.150000  1884.270883	7453.544699	 71.270883	96.544699	 1.122426e-011
101 219  125.650000  1883.188156	7452.855109	 70.188156	95.855109	 1.122262e-011
101 220  126.150000  1882.374722	7452.789394	 69.374722	95.789394	 1.122274e-011
101 221  126.650000  1881.813608	7452.274956	 68.813608	95.274956	 1.121784e-011
101 222  127.150000  1880.883535	7451.656396	 67.883535	94.656396	 1.121849e-011
101 223  127.650000  1879.976531	7451.216874	 66.976531	94.216874	 1.121743e-011
101 224  128.150000  1879.456742	7450.837953	 66.456742	93.837953	 1.121787e-011
101 225  128.650000  1878.701077	7450.047539	 65.701077	93.047539	 1.121217e-011
101 226  129.150000  1877.706300	7450.029169	 64.706300	93.029169	 1.121517e-011
101 227  129.650000  1877.025254	7449.243667	 64.025254	92.243667	 1.121473e-011
101 228  130.150000  1876.003832	7449.052219	 63.003832	92.052219	 1.120965e-011
101 229  130.650000  1875.450035	7448.545276	 128.450035	128.545276	 1.128406e-011
101 230  131.150000  1874.753763	7447.800198	 127.753763	127.800198	 1.129293e-011
101 231  131.650000  1873.976602	7447.218182	 126.976602	127.218182	 1.128613e-011
101 232  132.150000  1873.318531	7447.380031	 126.318531	127.380031	 1.128481e-011
101 233  132.650000  1872.449363	7446.437615	 125.449363	126.437615	 1.128943e-011
101 234  133.150000  1871.758315	7446.070616	 124.758315	126.070616	 1.128381e-011
101 235  133.650000  1870.741328	7445.559291	 123.741328	125.559291	 1.129087e-011
101 236  134.150000  1869.894262	7444.898082	 122.894262	124.898082	 1.128307e-011
101 237  134.650000  1869.486462	7444.556618	 122.486462	124.556618	 1.128299e-011
101 238  135.150000  1868.611880	7444.066899	 121.611880	124.066899	 1.128137e-011
101 239  135.650000  1867.702984	7443.773203	 120.702984	123.773203	 1.128517e-011
101 240  136.150000  1867.173225	7443.309854	 120.173225	123.309854	 1.127878e-011
101 241  136.650000  1866.158677	7442.528883	 119.158677	122.528883	 1.127851e-011
101 242  137.150000  1865.550096	7442.242228	 118.550096	122.242228	 1.127340e-011
101 243  137.650000  1864.685888	7441.765527	 117.685888	121.765527	 1.127426e-011
101 244  138.150000  1864.090072	7441.419315	 117.090072	121.419315	 1.127316e-011
101 245  138.650000  1863.294520	7440.808459	 116.294520	120.808459	 1.128458e-011
101 246  139.150000  1862.446461	7440.352399	 115.446461	120.352399	 1.127281e-011
101 247  139.650000  1861.741447	7440.033865	 114.741447	120.033865	 1.127971e-011
101 248  140.150000  1860.852005	7439.461872	 113.852005	119.461872	 1.127857e-011
101 249  140.650000  1860.334745	7439.093652	 113.334745	119.093652	 1.127782e-011
101 250  141.150000  1859.643324	7438.513381	 112.643324	118.513381	 1.127310e-011
101 251  141.650000  1858.367262	7437.779789	 111.367262	117.779789	 1.127550e-011
101 252  142.150000  1858.449002	7437.265479	 111.449002	117.265479	 1.127208e-011
101 253  142.650000  1857.070801	7436.729494	 110.070801	116.729494	 1.127163e-011
101 254  143.150000  1856.331738	7436.854402	 109.331738	116.854402	 1.127126e-011
101 255  143.650000  1855.624832	7435.984128	 108.624832	115.984128	 1.127724e-011
101 256  144.150000  1855.043129	7435.463353	 108.043129	115.463353	 1.127650e-011
101 257  144.650000  1854.049149	7435.131625	 107.049149	115.131625	 1.127549e-011
101 258  145.150000  1853.567200	7434.458995	 106.567200	114.458995	 1.127824e-011
101 259  145.650000  1853.019364	7434.173439	 106.019364	114.173439	 1.127113e-011
