101 89  60.650000  2271.067798	7505.580261	 88.067798	119.580261	 1.389877e-010
101 90  61.150000  2270.073403	7505.672699	 87.073403	119.672699	 1.389178e-010
101 91  61.650000  2268.679076	7505.470695	 85.679076	119.470695	 1.390908e-010
101 92  62.150000  2267.384541	7505.240292	 84.384541	119.240292	 1.388323e-010
101 93  62.650000  2266.299575	7504.732427	 83.299575	118.732427	 1.391186e-010
101 94  63.150000  2265.286862	7504.792703	 82.286862	118.792703	 1.391037e-010
101 95  63.650000  2263.815935	7504.532494	 80.815935	118.532494	 1.391246e-010
101 96  64.150000  2262.338252	7504.231862	 79.338252	118.231862	 1.390892e-010
101 97  64.650000  2261.484434	7503.676898	 78.484434	117.676898	 1.390335e-010
101 98  65.150000  2260.271189	7503.496673	 77.271189	117.496673	 1.390580e-010
101 99  65.650000  2259.181088	7503.540551	 76.181088	117.540551	 1.393827e-010
101 100  66.150000  2257.808246	7503.056858	 74.808246	117.056858	 1.394113e-010
101 101  66.650000  2256.813509	7502.995491	 73.813509	116.995491	 1.395191e-010
101 102  67.150000  2255.732191	7502.733033	 72.732191	116.733033	 1.395039e-010
101 103  67.650000  2254.206674	7502.385850	 71.206674	116.385850	 1.396080e-010
101 104  68.150000  2253.129156	7501.986708	 70.129156	115.986708	 1.395356e-010
101 105  68.650000  2252.314209	7501.676325	 69.314209	115.676325	 1.396738e-010
101 106  69.150000  2251.352985	7501.684267	 68.352985	115.684267	 1.398730e-010
101 107  69.650000  2249.568794	7501.543302	 66.568794	115.543302	 1.397455e-010
101 108  70.150000  2248.515544	7500.974796	 65.515544	114.974796	 1.396633e-010
101 109  70.650000  2247.630935	7500.751972	 64.630935	114.751972	 1.397773e-010
101 110  71.150000  2246.470683	7500.621539	 63.470683	114.621539	 1.396676e-010
101 111  71.650000  2245.095920	7500.476626	 128.095920	128.476626	 1.189929e-010
101 112  72.150000  2244.011385	7500.163704	 127.011385	128.163704	 1.192388e-010
101 113  72.650000  2242.853989	7500.126457	 125.853989	128.126457	 1.192155e-010
101 114  73.150000  2241.705862	7499.726563	 124.705862	127.726563	 1.192065e-010
101 115  73.650000  2240.835908	7499.271264	 123.835908	127.271264	 1.191969e-010
101 116  74.150000  2239.153390	7499.183239	 122.153390	127.183239	 1.192872e-010
101 117  74.650000  2238.091764	7498.512952	 121.091764	126.512952	 1.193009e-010
101 118  75.150000  2236.926657	7498.661837	 119.926657	126.661837	 1.192240e-010
101 119  75.650000  2236.140509	7498.063432	 119.140509	126.063432	 1.192491e-010
101 120  76.150000  2234.756772	7498.031833	 117.756772	126.031833	 1.192364e-010
101 121  76.650000  2233.560213	7497.831958	 116.560213	125.831958	 1.192204e-010
101 122  77.150000  2232.467046	7497.148973	 115.467046	125.148973	 1.191712e-010
101 123  77.650000  2231.115338	7497.105194	 114.115338	125.105194	 1.191604e-010
101 124  78.150000  2230.322394	7496.789310	 113.322394	124.789310	 1.192554e-010
101 125  78.650000  2229.053019	7496.370163	 112.053019	124.370163	 1.192241e-010
101 126  79.150000  2227.693529	7496.248654	 110.693529	124.248654	 1.192035e-010
101 127  79.650000  2226.376256	7496.100397	 109.376256	124.100397	 1.193094e-010
101 128  80.150000  2225.501797	7495.904058	 108.501797	123.904058	 1.191659e-010
101 129  80.650000  2224.339558	7495.692496	 107.339558	123.692496	 1.192989e-010
101 130  81.150000  2223.352184	7495.455960	 106.352184	123.455960	 1.193229e-010
101 131  81.650000  2222.057586	7494.935820	 105.057586	122.935820	 1.192882e-010
101 132  82.150000  2221.056391	7494.644982	 104.056391	122.644982	 1.193724e-010
101 133  82.650000  2219.720472	7494.290009	 102.720472	122.290009	 1.193473e-010
101 134  83.150000  2218.432226	7494.179413	 101.432226	122.179413	 1.192581e-010
101 135  83.650000  2217.465704	7494.238586	 100.465704	122.238586	 1.193129e-010
101 136  84.150000  2216.502599	7493.705451	 99.502599	121.705451	 1.194033e-010
101 137  84.650000  2215.208046	7493.353963	 98.208046	121.353963	 1.193735e-010
101 138  85.150000  2214.239847	7493.180520	 97.239847	121.180520	 1.192511e-010
101 139  85.650000  2212.980618	7492.954566	 95.980618	120.954566	 1.193986e-010
101 140  86.150000  2212.156843	7492.581884	 95.156843	120.581884	 1.192380e-010
101 141  86.650000  2210.665260	7492.232122	 93.665260	120.232122	 1.192116e-010
101 142  87.150000  2209.498796	7491.835214	 92.498796	119.835214	 1.192637e-010
101 143  87.650000  2208.259454	7491.879209	 91.259454	119.879209	 1.192624e-010
101 144  88.150000  2207.192183	7491.319077	 90.192183	119.319077	 1.193099e-010
101 145  88.650000  2205.977572	7491.433831	 88.977572	119.433831	 1.193994e-010
101 146  89.150000  2204.886651	7490.922274	 87.886651	118.922274	 1.193424e-010
101 147  89.650000  2203.796786	7490.918924	 86.796786	118.918924	 1.192343e-010
101 148  90.150000  2202.835174	7490.491334	 85.835174	118.491334	 1.193030e-010
101 149  90.650000  2201.754504	7489.979889	 84.754504	117.979889	 1.193394e-010
101 150  91.150000  2200.263692	7489.833309	 83.263692	117.833309	 1.194796e-010
101 151  91.650000  2199.286067	7489.742682	 82.286067	117.742682	 1.194169e-010
101 152  92.150000  2198.158545	7489.479155	 81.158545	117.479155	 1.194962e-010
101 153  92.650000  2196.956103	7489.143949	 79.956103	117.143949	 1.194180e-010
101 154  93.150000  2195.897001	7488.901077	 78.897001	116.901077	 1.192159e-010
101 155  93.650000  2194.495346	7487.994468	 77.495346	115.994468	 1.192606e-010
101 156  94.150000  2193.221415	7488.288872	 76.221415	116.288872	 1.194693e-010
101 157  94.650000  2192.376115	7488.128075	 75.376115	116.128075	 1.193312e-010
101 158  95.150000  2191.294734	7487.315219	 74.294734	115.315219	 1.193341e-010
101 159  95.650000  2190.268372	7487.326559	 73.268372	115.326559	 1.193354e-010
101 160  96.150000  2189.169017	7487.155011	 72.169017	115.155011	 1.194002e-010
101 161  96.650000  2187.922835	7486.597369	 70.922835	114.597369	 1.192594e-010
101 162  97.150000  2186.884117	7486.250269	 69.884117	114.250269	 1.193878e-010
101 163  97.650000  2185.674793	7486.234666	 68.674793	114.234666	 1.195003e-010
101 164  98.150000  2184.671702	7485.753480	 67.671702	113.753480	 1.195039e-010
101 165  98.650000  2183.312562	7485.478050	 66.312562	113.478050	 1.194253e-010
101 166  99.150000  2182.628960	7485.337417	 65.628960	113.337417	 1.193063e-010
101 167  99.650000  2181.350757	7485.077309	 64.350757	113.077309	 1.194556e-010
101 168  100.150000  2180.156773	7484.409519	 63.156773	112.409519	 1.193070e-010
101 169  100.650000  2179.019033	7484.441210	 128.019033	128.441210	 1.308957e-010
101 170  101.150000  2177.805520	7484.031605	 126.805520	128.031605	 1.309743e-010
101 171  101.650000  2177.012948	7483.498385	 126.012948	127.498385	 1.308910e-010
101 172  102.150000  2175.672612	7483.477076	 124.672612	127.477076	 1.308801e-010
101 173  102.650000  2174.429088	7483.253674	 123.429088	127.253674	 1.307837e-010
101 174  103.150000  2173.488936	7483.052397	 122.488936	127.052397	 1.307996e-010
101 175  103.650000  2172.478436	7482.817878	 121.478436	126.817878	 1.309016e-010
101 176  104.150000  2171.126866	7482.347983	 120.126866	126.347983	 1.308613e-010
101 177  104.650000  2170.103928	7481.765256	 119.103928	125.765256	 1.307999e-010
101 178  105.150000  2169.057836	7481.707765	 118.057836	125.707765	 1.307523e-010
101 179  105.650000  2167.849400	7481.262882	 116.849400	125.262882	 1.308334e-010
101 180  106.150000  2166.808615	7481.227252	 115.808615	125.227252	 1.307663e-010
101 181  106.650000  2165.817615	7480.952235	 114.817615	124.952235	 1.306455e-010
101 182  107.150000  2164.621043	7480.377050	 113.621043	124.377050	 1.307631e-010
101 183  107.650000  2163.443572	7480.179808	 112.443572	124.179808	 1.307234e-010
101 184  108.150000  2162.372288	7479.958753	 111.372288	123.958753	 1.306893e-010
101 185  108.650000  2161.149653	7479.447167	 110.149653	123.447167	 1.307163e-010
101 186  109.150000  2160.194637	7479.168902	 109.194637	123.168902	 1.306840e-010
101 187  109.650000  2158.775333	7479.124493	 107.775333	123.124493	 1.306695e-010
101 188  110.150000  2157.910124	7478.806145	 106.910124	122.806145	 1.306616e-010
101 189  110.650000  2156.687251	7478.309085	 105.687251	122.309085	 1.305232e-010
101 190  111.150000  2155.565328	7477.952689	 104.565328	121.952689	 1.305771e-010
101 191  111.650000  2154.820475	7477.805632	 103.820475	121.805632	 1.304968e-010
101 192  112.150000  2153.398514	7477.527723	 102.398514	121.527723	 1.304128e-010
101 193  112.650000  2152.330752	7477.037317	 101.330752	121.037317	 1.305012e-010
101 194  113.150000  2151.398654	7477.088631	 100.398654	121.088631	 1.305439e-010
101 195  113.650000  2150.095346	7476.613317	 99.095346	120.613317	 1.304533e-010
101 196  114.150000  2149.307985	7476.348552	 98.307985	120.348552	 1.304701e-010
101 197  114.650000  2147.897433	7475.880618	 96.897433	119.880618	 1.304278e-010
101 198  115.150000  2147.023867	7475.411996	 96.023867	119.411996	 1.304489e-010
101 199  115.650000  2145.825963	7475.378085	 94.825963	119.378085	 1.303416e-010
101 200  116.150000  2144.692468	7475.085706	 93.692468	119.085706	 1.304897e-010
101 201  116.650000  2143.557679	7474.663567	 92.557679	118.663567	 1.304884e-010
101 202  117.150000  2142.512298	7474.229002	 91.512298	118.229002	 1.304340e-010
101 203  117.650000  2141.568476	7474.264871	 90.568476	118.264871	 1.303108e-010
101 204  118.150000  2140.174093	7474.177753	 89.174093	118.177753	 1.303752e-010
101 205  118.650000  2139.209693	7473.236857	 88.209693	117.236857	 1.303038e-010
101 206  119.150000  2138.582747	7473.241046	 87.582747	117.241046	 1.302411e-010
101 207  119.650000  2137.277935	7472.724876	 86.277935	116.724876	 1.303330e-010
101 208  120.150000  2136.277623	7472.612974	 85.277623	116.612974	 1.302379e-010
101 209  120.650000  2135.146769	7472.160214	 84.146769	116.160214	 1.301881e-010
101 210  121.150000  2133.943488	7471.737337	 82.943488	115.737337	 1.300329e-010
101 211  121.650000  2132.755297	7471.757087	 81.755297	115.757087	 1.303054e-010
101 212  122.150000  2131.986062	7471.597259	 80.986062	115.597259	 1.302234e-010
101 213  122.650000  2130.820301	7470.738129	 79.820301	114.738129	 1.301845e-010
101 214  123.150000  2129.532467	7470.986191	 78.532467	114.986191	 1.302543e-010
101 215  123.650000  2128.500618	7470.450395	 77.500618	114.450395	 1.302210e-010
101 216  124.150000  2127.740024	7469.884544	 76.740024	113.884544	 1.301716e-010
101 217  124.650000  2126.475334	7469.779933	 75.475334	113.779933	 1.301252e-010
101 218  125.150000  2125.282047	7469.326705	 74.282047	113.326705	 1.301040e-010
101 219  125.650000  2124.214704	7469.025959	 73.214704	113.025959	 1.301016e-010
101 220  126.150000  2123.247946	7468.812519	 72.247946	112.812519	 1.299862e-010
101 221  126.650000  2122.244011	7468.465905	 71.244011	112.465905	 1.300702e-010
101 222  127.150000  2120.982124	7467.897411	 69.982124	111.897411	 1.300671e-010
101 223  127.650000  2119.993281	7467.534546	 68.993281	111.534546	 1.298853e-010
101 224  128.150000  2119.050138	7467.446659	 68.050138	111.446659	 1.300070e-010
101 225  128.650000  2118.010067	7467.323121	 67.010067	111.323121	 1.298416e-010
101 226  129.150000  2116.797067	7466.642405	 65.797067	110.642405	 1.299030e-010
101 227  129.650000  2115.863221	7466.478532	 64.863221	110.478532	 1.298955e-010
101 228  130.150000  2114.986996	7466.173878	 63.986996	110.173878	 1.298841e-010
101 229  130.650000  2113.824118	7465.597406	 128.824118	128.597406	 1.561202e-010
101 230  131.150000  2112.435378	7465.621510	 127.435378	128.621510	 1.560857e-010
101 231  131.650000  2111.802630	7464.834346	 126.802630	127.834346	 1.561082e-010
101 232  132.150000  2110.286455	7465.192716	 125.286455	128.192716	 1.560357e-010
101 233  132.650000  2109.173971	7464.559722	 124.173971	127.559722	 1.560705e-010
101 234  133.150000  2108.195861	7464.230212	 123.195861	127.230212	 1.560614e-010
101 235  133.650000  2107.094414	7463.991831	 122.094414	126.991831	 1.559583e-010
101 236  134.150000  2106.002580	7463.575682	 121.002580	126.575682	 1.558957e-010
101 237  134.650000  2105.103282	7463.530372	 120.103282	126.530372	 1.558386e-010
101 238  135.150000  2104.339584	7462.789476	 119.339584	125.789476	 1.557903e-010
101 239  135.650000  2102.746208	7462.571229	 117.746208	125.571229	 1.558038e-010
101 240  136.150000  2101.637516	7462.339643	 116.637516	125.339643	 1.557270e-010
101 241  136.650000  2100.861029	7462.121108	 115.861029	125.121108	 1.556112e-010
101 242  137.150000  2100.066366	7461.595877	 115.066366	124.595877	 1.556839e-010
101 243  137.650000  2098.704757	7461.446356	 113.704757	124.446356	 1.557051e-010
101 244  138.150000  2097.652462	7461.012304	 112.652462	124.012304	 1.555473e-010
101 245  138.650000  2096.779064	7460.574317	 111.779064	123.574317	 1.555743e-010
101 246  139.150000  2095.617415	7460.380438	 110.617415	123.380438	 1.555588e-010
101 247  139.650000  2094.744703	7460.222449	 109.744703	123.222449	 1.553966e-010
101 248  140.150000  2093.417368	7459.573240	 108.417368	122.573240	 1.554404e-010
101 249  140.650000  2092.384457	7459.174455	 107.384457	122.174455	 1.554149e-010
101 250  141.150000  2091.335079	7459.012061	 106.335079	122.012061	 1.554173e-010
101 251  141.650000  2090.571465	7458.780300	 105.571465	121.780300	 1.552878e-010
101 252  142.150000  2089.261691	7458.227854	 104.261691	121.227854	 1.553466e-010
101 253  142.650000  2088.184326	7458.266791	 103.184326	121.266791	 1.552736e-010
101 254  143.150000  2087.053439	7457.780166	 102.053439	120.780166	 1.553005e-010
101 255  143.650000  2086.057840	7457.541410	 101.057840	120.541410	 1.551450e-010
101 256  144.150000  2085.386502	7457.048634	 100.386502	120.048634	 1.551836e-010
101 257  144.650000  2083.906784	7456.603986	 98.906784	119.603986	 1.550576e-010
101 258  145.150000  2083.149947	7456.349007	 98.149947	119.349007	 1.550872e-010
101 259  145.650000  2081.747977	7455.819576	 96.747977	118.819576	 1.550199e-010
