101 39  35.650000  2330.812919	7517.761018	 80.812919	120.761018	 1.892162e-011
101 40  36.150000  2330.056363	7517.210013	 80.056363	120.210013	 1.891536e-011
101 41  36.650000  2328.927218	7517.138788	 78.927218	120.138788	 1.893510e-011
101 42  37.150000  2327.457625	7516.950722	 77.457625	119.950722	 1.892242e-011
101 43  37.650000  2326.372116	7516.739286	 76.372116	119.739286	 1.895176e-011
101 44  38.150000  2325.327939	7516.500095	 75.327939	119.500095	 1.895361e-011
101 45  38.650000  2323.796612	7516.416336	 73.796612	119.416336	 1.894216e-011
101 46  39.150000  2322.446351	7515.899819	 72.446351	118.899819	 1.894248e-011
101 47  39.650000  2321.649958	7515.906720	 71.649958	118.906720	 1.896462e-011
101 48  40.150000  2320.267256	7515.441837	 70.267256	118.441837	 1.893518e-011
101 49  40.650000  2318.893071	7515.214218	 68.893071	118.214218	 1.893541e-011
101 50  41.150000  2317.919317	7515.113434	 67.919317	118.113434	 1.894798e-011
101 51  41.650000  2316.649175	7515.175105	 66.649175	118.175105	 1.894382e-011
101 52  42.150000  2315.155191	7514.707355	 65.155191	117.707355	 1.893749e-011
101 53  42.650000  2314.192206	7514.420176	 64.192206	117.420176	 1.892858e-011
101 54  43.150000  2312.921903	7514.310604	 62.921903	117.310604	 1.894189e-011
101 55  43.650000  2311.818341	7513.839777	 128.818341	127.839777	 1.743981e-011
101 56  44.150000  2310.475115	7513.976179	 127.475115	127.976179	 1.745914e-011
101 57  44.650000  2309.165613	7513.705989	 126.165613	127.705989	 1.746493e-011
101 58  45.150000  2308.155083	7512.860121	 125.155083	126.860121	 1.748315e-011
101 59  45.650000  2306.789103	7513.059958	 123.789103	127.059958	 1.747216e-011
101 60  46.150000  2305.567900	7512.830086	 122.567900	126.830086	 1.746842e-011
101 61  46.650000  2304.493678	7512.977218	 121.493678	126.977218	 1.747587e-011
101 62  47.150000  2303.439888	7512.498043	 120.439888	126.498043	 1.749050e-011
101 63  47.650000  2301.733744	7512.156414	 118.733744	126.156414	 1.750445e-011
101 64  48.150000  2300.910466	7512.043030	 117.910466	126.043030	 1.750453e-011
101 65  48.650000  2299.755535	7511.497361	 116.755535	125.497361	 1.747674e-011
101 66  49.150000  2298.255741	7511.564400	 115.255741	125.564400	 1.749473e-011
101 67  49.650000  2297.316760	7511.198895	 114.316760	125.198895	 1.750916e-011
101 68  50.150000  2296.240762	7511.002061	 113.240762	125.002061	 1.751412e-011
101 69  50.650000  2295.079075	7510.833381	 112.079075	124.833381	 1.753485e-011
101 70  51.150000  2293.467182	7510.606821	 110.467182	124.606821	 1.751946e-011
101 71  51.650000  2292.619298	7510.099307	 109.619298	124.099307	 1.751082e-011
101 72  52.150000  2291.134210	7510.342767	 108.134210	124.342767	 1.752588e-011
101 73  52.650000  2289.750157	7509.906751	 106.750157	123.906751	 1.754451e-011
101 74  53.150000  2288.579113	7509.478782	 105.579113	123.478782	 1.754150e-011
101 75  53.650000  2287.469468	7509.486918	 104.469468	123.486918	 1.754654e-011
101 76  54.150000  2286.560756	7509.221286	 103.560756	123.221286	 1.755427e-011
101 77  54.650000  2285.119205	7508.514550	 102.119205	122.514550	 1.756553e-011
101 78  55.150000  2284.300231	7508.587912	 101.300231	122.587912	 1.753759e-011
101 79  55.650000  2282.995513	7508.160783	 99.995513	122.160783	 1.756861e-011
101 80  56.150000  2281.688475	7508.290441	 98.688475	122.290441	 1.757519e-011
101 81  56.650000  2280.486659	7507.928402	 97.486659	121.928402	 1.756586e-011
101 82  57.150000  2279.288318	7507.593940	 96.288318	121.593940	 1.757381e-011
101 83  57.650000  2278.139678	7507.414632	 95.139678	121.414632	 1.760050e-011
101 84  58.150000  2277.110976	7507.044741	 94.110976	121.044741	 1.757521e-011
101 85  58.650000  2275.915662	7507.016513	 92.915662	121.016513	 1.758670e-011
101 86  59.150000  2274.620272	7506.653633	 91.620272	120.653633	 1.758515e-011
101 87  59.650000  2273.376271	7506.446863	 90.376271	120.446863	 1.762440e-011
101 88  60.150000  2272.278788	7506.092832	 89.278788	120.092832	 1.759421e-011
101 89  60.650000  2271.021756	7505.989669	 88.021756	119.989669	 1.760662e-011
101 90  61.150000  2269.864469	7505.828048	 86.864469	119.828048	 1.761513e-011
101 91  61.650000  2268.995248	7505.459470	 85.995248	119.459470	 1.761773e-011
101 92  62.150000  2267.377384	7505.106932	 84.377384	119.106932	 1.762556e-011
101 93  62.650000  2266.182122	7505.057359	 83.182122	119.057359	 1.761724e-011
101 94  63.150000  2265.024567	7504.578807	 82.024567	118.578807	 1.762780e-011
101 95  63.650000  2263.998142	7504.246235	 80.998142	118.246235	 1.764661e-011
101 96  64.150000  2262.609370	7504.460289	 79.609370	118.460289	 1.764774e-011
101 97  64.650000  2261.566821	7504.190316	 78.566821	118.190316	 1.763684e-011
101 98  65.150000  2260.131822	7503.581684	 77.131822	117.581684	 1.764581e-011
101 99  65.650000  2259.004356	7503.593029	 76.004356	117.593029	 1.764889e-011
101 100  66.150000  2258.166656	7503.130284	 75.166656	117.130284	 1.766237e-011
101 101  66.650000  2256.785287	7502.838084	 73.785287	116.838084	 1.766236e-011
101 102  67.150000  2255.786045	7502.674065	 72.786045	116.674065	 1.767154e-011
101 103  67.650000  2254.820226	7502.397339	 71.820226	116.397339	 1.768458e-011
101 104  68.150000  2253.036395	7502.283179	 70.036395	116.283179	 1.766188e-011
101 105  68.650000  2252.426803	7501.796578	 69.426803	115.796578	 1.767098e-011
101 106  69.150000  2251.113319	7501.714774	 68.113319	115.714774	 1.768064e-011
101 107  69.650000  2249.804261	7501.472738	 66.804261	115.472738	 1.770640e-011
101 108  70.150000  2248.636838	7501.202650	 65.636838	115.202650	 1.768865e-011
101 109  70.650000  2247.587055	7500.878249	 64.587055	114.878249	 1.770828e-011
101 110  71.150000  2246.171260	7500.619567	 63.171260	114.619567	 1.770622e-011
101 111  71.650000  2245.408784	7500.260056	 128.408784	128.260056	 1.386231e-011
101 112  72.150000  2243.931352	7500.408042	 126.931352	128.408042	 1.387082e-011
101 113  72.650000  2242.493193	7499.807227	 125.493193	127.807227	 1.386358e-011
101 114  73.150000  2241.655296	7499.674276	 124.655296	127.674276	 1.386782e-011
101 115  73.650000  2240.625053	7499.147121	 123.625053	127.147121	 1.387502e-011
101 116  74.150000  2239.498651	7498.941420	 122.498651	126.941420	 1.389132e-011
101 117  74.650000  2238.338726	7498.521836	 121.338726	126.521836	 1.389723e-011
101 118  75.150000  2236.852312	7498.243012	 119.852312	126.243012	 1.388365e-011
101 119  75.650000  2235.563227	7498.304876	 118.563227	126.304876	 1.387871e-011
101 120  76.150000  2234.712237	7497.838116	 117.712237	125.838116	 1.389564e-011
101 121  76.650000  2233.258977	7497.939970	 116.258977	125.939970	 1.390379e-011
101 122  77.150000  2232.248807	7497.460343	 115.248807	125.460343	 1.391515e-011
101 123  77.650000  2231.358261	7496.997879	 114.358261	124.997879	 1.392369e-011
101 124  78.150000  2230.202474	7496.856390	 113.202474	124.856390	 1.389664e-011
101 125  78.650000  2229.100506	7496.807957	 112.100506	124.807957	 1.391739e-011
101 126  79.150000  2227.717401	7496.498308	 110.717401	124.498308	 1.392338e-011
101 127  79.650000  2226.443821	7496.097526	 109.443821	124.097526	 1.392112e-011
101 128  80.150000  2225.570024	7495.969463	 108.570024	123.969463	 1.392199e-011
101 129  80.650000  2224.411144	7495.591970	 107.411144	123.591970	 1.395568e-011
101 130  81.150000  2223.270393	7495.811533	 106.270393	123.811533	 1.393208e-011
101 131  81.650000  2221.963732	7495.180658	 104.963732	123.180658	 1.395186e-011
101 132  82.150000  2220.838336	7494.694257	 103.838336	122.694257	 1.393920e-011
101 133  82.650000  2219.812727	7494.727489	 102.812727	122.727489	 1.394791e-011
101 134  83.150000  2218.776885	7494.293343	 101.776885	122.293343	 1.394928e-011
101 135  83.650000  2217.277123	7493.899787	 100.277123	121.899787	 1.393996e-011
101 136  84.150000  2216.119492	7493.442538	 99.119492	121.442538	 1.394649e-011
101 137  84.650000  2215.103848	7493.740804	 98.103848	121.740804	 1.398075e-011
101 138  85.150000  2214.074593	7493.086615	 97.074593	121.086615	 1.397034e-011
101 139  85.650000  2213.181326	7492.721919	 96.181326	120.721919	 1.396679e-011
101 140  86.150000  2211.726457	7492.839850	 94.726457	120.839850	 1.394805e-011
101 141  86.650000  2211.096068	7492.418371	 94.096068	120.418371	 1.399955e-011
101 142  87.150000  2209.502196	7492.090530	 92.502196	120.090530	 1.399301e-011
101 143  87.650000  2208.313643	7491.961232	 91.313643	119.961232	 1.400539e-011
101 144  88.150000  2207.254904	7491.578079	 90.254904	119.578079	 1.400864e-011
101 145  88.650000  2206.112557	7491.013470	 89.112557	119.013470	 1.401056e-011
101 146  89.150000  2204.967166	7490.752019	 87.967166	118.752019	 1.401399e-011
101 147  89.650000  2204.077023	7490.468083	 87.077023	118.468083	 1.402015e-011
101 148  90.150000  2202.667571	7490.332942	 85.667571	118.332942	 1.401576e-011
101 149  90.650000  2201.625090	7489.942592	 84.625090	117.942592	 1.400680e-011
101 150  91.150000  2200.534027	7490.036011	 83.534027	118.036011	 1.403583e-011
101 151  91.650000  2199.049362	7489.473169	 82.049362	117.473169	 1.404174e-011
101 152  92.150000  2197.754882	7489.158613	 80.754882	117.158613	 1.401981e-011
101 153  92.650000  2196.766957	7488.773845	 79.766957	116.773845	 1.403549e-011
101 154  93.150000  2196.198117	7488.578808	 79.198117	116.578808	 1.404553e-011
101 155  93.650000  2194.794635	7488.221447	 77.794635	116.221447	 1.403437e-011
101 156  94.150000  2193.411976	7488.032834	 76.411976	116.032834	 1.405549e-011
101 157  94.650000  2192.563889	7488.028310	 75.563889	116.028310	 1.404695e-011
101 158  95.150000  2191.325259	7487.499522	 74.325259	115.499522	 1.404766e-011
101 159  95.650000  2190.261491	7487.089279	 73.261491	115.089279	 1.406516e-011
101 160  96.150000  2189.400417	7487.435445	 72.400417	115.435445	 1.406548e-011
101 161  96.650000  2187.750127	7486.472287	 70.750127	114.472287	 1.403229e-011
101 162  97.150000  2186.979042	7486.455911	 69.979042	114.455911	 1.409185e-011
101 163  97.650000  2185.693230	7486.334678	 68.693230	114.334678	 1.406083e-011
101 164  98.150000  2184.797208	7485.896932	 67.797208	113.896932	 1.408271e-011
101 165  98.650000  2183.763007	7485.594514	 66.763007	113.594514	 1.409374e-011
101 166  99.150000  2182.219928	7485.052331	 65.219928	113.052331	 1.407424e-011
101 167  99.650000  2181.213293	7484.566203	 64.213293	112.566203	 1.411270e-011
101 168  100.150000  2180.493010	7484.820537	 63.493010	112.820537	 1.409678e-011
101 169  100.650000  2178.935637	7484.399937	 127.935637	128.399937	 1.172591e-011
101 170  101.150000  2177.997144	7484.148817	 126.997144	128.148817	 1.173604e-011
101 171  101.650000  2177.027073	7483.990062	 126.027073	127.990062	 1.174259e-011
101 172  102.150000  2175.409503	7483.589848	 124.409503	127.589848	 1.172669e-011
101 173  102.650000  2174.703621	7483.101756	 123.703621	127.101756	 1.172149e-011
101 174  103.150000  2173.354744	7483.103157	 122.354744	127.103157	 1.175348e-011
101 175  103.650000  2172.467315	7482.665715	 121.467315	126.665715	 1.173634e-011
101 176  104.150000  2171.462387	7482.127872	 120.462387	126.127872	 1.174560e-011
101 177  104.650000  2170.242847	7482.065735	 119.242847	126.065735	 1.173950e-011
101 178  105.150000  2169.087986	7481.745692	 118.087986	125.745692	 1.173991e-011
101 179  105.650000  2168.213306	7481.397089	 117.213306	125.397089	 1.174664e-011
101 180  106.150000  2166.693333	7481.006194	 115.693333	125.006194	 1.173973e-011
101 181  106.650000  2166.008023	7481.092876	 115.008023	125.092876	 1.175296e-011
101 182  107.150000  2164.436229	7480.393108	 113.436229	124.393108	 1.175320e-011
101 183  107.650000  2163.474647	7480.162107	 112.474647	124.162107	 1.174442e-011
101 184  108.150000  2162.405036	7480.082205	 111.405036	124.082205	 1.174687e-011
101 185  108.650000  2161.055415	7479.833238	 110.055415	123.833238	 1.175936e-011
101 186  109.150000  2160.286825	7479.633151	 109.286825	123.633151	 1.174894e-011
101 187  109.650000  2159.451941	7478.692677	 108.451941	122.692677	 1.176693e-011
101 188  110.150000  2158.066647	7478.738979	 107.066647	122.738979	 1.175461e-011
101 189  110.650000  2156.792763	7478.781007	 105.792763	122.781007	 1.176015e-011
101 190  111.150000  2155.648237	7478.275474	 104.648237	122.275474	 1.176867e-011
101 191  111.650000  2154.481666	7477.755656	 103.481666	121.755656	 1.177261e-011
101 192  112.150000  2153.609015	7477.220758	 102.609015	121.220758	 1.176140e-011
101 193  112.650000  2152.552282	7477.277071	 101.552282	121.277071	 1.176859e-011
101 194  113.150000  2151.480611	7476.935858	 100.480611	120.935858	 1.176703e-011
101 195  113.650000  2150.367931	7476.793339	 99.367931	120.793339	 1.175999e-011
101 196  114.150000  2149.096693	7476.330776	 98.096693	120.330776	 1.177793e-011
101 197  114.650000  2148.175969	7475.963262	 97.175969	119.963262	 1.178649e-011
101 198  115.150000  2146.667549	7475.676286	 95.667549	119.676286	 1.176827e-011
101 199  115.650000  2145.689490	7475.197989	 94.689490	119.197989	 1.177679e-011
101 200  116.150000  2144.603241	7475.150119	 93.603241	119.150119	 1.176861e-011
101 201  116.650000  2143.705984	7474.697443	 92.705984	118.697443	 1.178742e-011
101 202  117.150000  2142.913310	7474.588074	 91.913310	118.588074	 1.178705e-011
101 203  117.650000  2141.525261	7474.174233	 90.525261	118.174233	 1.179392e-011
101 204  118.150000  2140.525486	7473.949043	 89.525486	117.949043	 1.178846e-011
101 205  118.650000  2139.693803	7473.771160	 88.693803	117.771160	 1.178466e-011
101 206  119.150000  2138.130981	7473.252045	 87.130981	117.252045	 1.179210e-011
101 207  119.650000  2137.082507	7473.062562	 86.082507	117.062562	 1.181276e-011
101 208  120.150000  2136.050481	7472.720663	 85.050481	116.720663	 1.179169e-011
101 209  120.650000  2135.034156	7472.026098	 84.034156	116.026098	 1.180955e-011
101 210  121.150000  2134.169251	7472.206798	 83.169251	116.206798	 1.179739e-011
101 211  121.650000  2132.889398	7471.417945	 81.889398	115.417945	 1.181049e-011
101 212  122.150000  2131.565590	7471.329439	 80.565590	115.329439	 1.179022e-011
101 213  122.650000  2130.626180	7471.145591	 79.626180	115.145591	 1.180468e-011
101 214  123.150000  2129.409442	7470.789946	 78.409442	114.789946	 1.180690e-011
101 215  123.650000  2128.491017	7470.130475	 77.491017	114.130475	 1.181492e-011
101 216  124.150000  2127.171760	7470.008469	 76.171760	114.008469	 1.182912e-011
101 217  124.650000  2126.060253	7469.817190	 75.060253	113.817190	 1.181858e-011
101 218  125.150000  2125.464791	7469.576667	 74.464791	113.576667	 1.181156e-011
101 219  125.650000  2124.389584	7468.891688	 73.389584	112.891688	 1.182668e-011
101 220  126.150000  2123.150358	7468.841063	 72.150358	112.841063	 1.184736e-011
101 221  126.650000  2122.210162	7468.730567	 71.210162	112.730567	 1.183138e-011
101 222  127.150000  2121.033450	7468.287726	 70.033450	112.287726	 1.184157e-011
101 223  127.650000  2119.968850	7467.830167	 68.968850	111.830167	 1.183154e-011
101 224  128.150000  2118.733061	7467.489163	 67.733061	111.489163	 1.184325e-011
101 225  128.650000  2118.150671	7467.272825	 67.150671	111.272825	 1.183167e-011
101 226  129.150000  2117.064642	7466.731125	 66.064642	110.731125	 1.182428e-011
101 227  129.650000  2115.745160	7466.386610	 64.745160	110.386610	 1.185782e-011
101 228  130.150000  2114.544565	7466.297336	 63.544565	110.297336	 1.184349e-011
101 229  130.650000  2113.404551	7465.759163	 128.404551	128.759163	 1.057708e-011
101 230  131.150000  2112.401236	7465.448994	 127.401236	128.448994	 1.057605e-011
101 231  131.650000  2111.386331	7465.125840	 126.386331	128.125840	 1.058276e-011
101 232  132.150000  2110.233079	7464.925833	 125.233079	127.925833	 1.058744e-011
101 233  132.650000  2109.275030	7464.773512	 124.275030	127.773512	 1.059232e-011
101 234  133.150000  2108.415045	7464.368297	 123.415045	127.368297	 1.061125e-011
101 235  133.650000  2107.182155	7463.916910	 122.182155	126.916910	 1.062668e-011
101 236  134.150000  2106.365412	7463.846883	 121.365412	126.846883	 1.061515e-011
101 237  134.650000  2104.812552	7463.157591	 119.812552	126.157591	 1.063214e-011
101 238  135.150000  2104.006610	7463.096147	 119.006610	126.096147	 1.061944e-011
101 239  135.650000  2103.087357	7462.815969	 118.087357	125.815969	 1.064102e-011
101 240  136.150000  2101.947085	7462.541613	 116.947085	125.541613	 1.063012e-011
101 241  136.650000  2100.993143	7461.896335	 115.993143	124.896335	 1.064497e-011
101 242  137.150000  2099.686419	7462.261905	 114.686419	125.261905	 1.063926e-011
101 243  137.650000  2098.546052	7461.109796	 113.546052	124.109796	 1.065441e-011
101 244  138.150000  2098.092673	7461.138087	 113.092673	124.138087	 1.065014e-011
101 245  138.650000  2096.458362	7460.423914	 111.458362	123.423914	 1.065820e-011
101 246  139.150000  2095.737550	7460.376358	 110.737550	123.376358	 1.065088e-011
101 247  139.650000  2094.590972	7460.028012	 109.590972	123.028012	 1.066775e-011
101 248  140.150000  2093.276789	7459.619856	 108.276789	122.619856	 1.065873e-011
101 249  140.650000  2092.623397	7459.362700	 107.623397	122.362700	 1.067169e-011
101 250  141.150000  2091.232285	7459.334686	 106.232285	122.334686	 1.066033e-011
101 251  141.650000  2090.537731	7458.679686	 105.537731	121.679686	 1.069567e-011
101 252  142.150000  2089.349112	7458.002655	 104.349112	121.002655	 1.068448e-011
101 253  142.650000  2088.220078	7457.794602	 103.220078	120.794602	 1.070423e-011
101 254  143.150000  2087.165189	7457.567988	 102.165189	120.567988	 1.069703e-011
101 255  143.650000  2086.210751	7457.260802	 101.210751	120.260802	 1.070826e-011
101 256  144.150000  2085.077754	7457.206692	 100.077754	120.206692	 1.070692e-011
101 257  144.650000  2084.299168	7456.627225	 99.299168	119.627225	 1.071511e-011
101 258  145.150000  2082.975892	7456.279503	 97.975892	119.279503	 1.072926e-011
101 259  145.650000  2081.909905	7455.874308	 96.909905	118.874308	 1.072418e-011
